data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,2,88
2020-03-05,2020-03-12,0,254
2020-03-13,2020-03-20,3,72
2020-03-13,2020-03-20,1,103
2020-03-13,2020-03-20,9,5
2020-03-21,2020-03-28,4,34
2020-03-29,2020-04-05,28,1
2020-03-29,2020-04-05,10,2
2020-04-06,2020-04-13,72,1
2020-04-14,2020-04-21,7,7
2020-05-08,2020-05-15,142,1
2020-09-29,2020-10-06,14,1
2020-10-07,2020-10-14,18,3
2020-10-23,2020-10-30,16,2
2020-10-23,2020-10-30,5,7
2020-10-31,2020-11-07,6,7
2020-10-31,2020-11-07,15,1
2020-11-08,2020-11-15,12,1
2020-11-08,2020-11-15,8,2
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,11,2
2020-11-16,2020-11-23,17,1
2020-11-16,2020-11-23,13,1
2020-11-24,2020-12-01,21,1
2020-11-24,2020-12-01,26,1
