data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,3,17
2020-03-07,2020-03-08,18,6
2020-03-11,2020-03-12,35,3
2020-03-19,2020-03-20,34,1
2020-03-19,2020-03-20,8,21
2020-03-21,2020-03-22,30,6
2020-03-21,2020-03-22,38,2
2020-03-21,2020-03-22,10,10
2020-03-21,2020-03-22,36,3
2020-03-23,2020-03-24,21,6
2020-03-25,2020-03-26,19,8
2020-03-25,2020-03-26,60,2
2020-03-25,2020-03-26,9,11
2020-03-25,2020-03-26,11,10
2020-03-27,2020-03-28,16,9
2020-03-27,2020-03-28,51,1
2020-03-27,2020-03-28,4,17
2020-03-29,2020-03-30,12,9
2020-03-29,2020-03-30,20,8
2020-03-31,2020-04-01,15,14
2020-03-31,2020-04-01,14,12
2020-04-06,2020-04-07,2,11
2020-04-08,2020-04-09,5,15
2020-04-10,2020-04-11,28,4
2020-04-10,2020-04-11,6,14
2020-04-12,2020-04-13,7,16
2020-04-18,2020-04-19,41,2
2020-04-18,2020-04-19,22,5
2020-04-28,2020-04-29,1,12
2020-04-30,2020-05-01,53,1
2020-04-30,2020-05-01,29,3
2020-05-26,2020-05-27,43,2
2020-06-13,2020-06-14,23,5
2020-07-09,2020-07-10,84,1
2020-08-26,2020-08-27,31,4
2020-09-23,2020-09-24,24,6
2020-10-09,2020-10-10,77,1
2020-10-13,2020-10-14,0,7
2020-10-15,2020-10-16,32,5
2020-10-19,2020-10-20,17,6
2020-10-31,2020-11-01,42,1
2020-10-31,2020-11-01,39,1
2020-11-02,2020-11-03,55,1
2020-11-04,2020-11-05,13,5
2020-11-04,2020-11-05,52,1
2020-11-06,2020-11-07,25,2
2020-11-06,2020-11-07,27,5
2020-11-06,2020-11-07,46,1
2020-11-12,2020-11-13,26,1
2020-11-20,2020-11-21,37,1
