data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,16,96
2020-02-24,2020-02-25,40,10
2020-02-26,2020-02-27,43,13
2020-02-26,2020-02-27,8,244
2020-02-26,2020-02-27,13,138
2020-02-26,2020-02-27,49,7
2020-02-26,2020-02-27,15,108
2020-02-26,2020-02-27,14,143
2020-02-26,2020-02-27,17,105
2020-02-28,2020-02-29,11,184
2020-03-01,2020-03-02,4,333
2020-03-01,2020-03-02,9,234
2020-03-01,2020-03-02,7,273
2020-03-01,2020-03-02,10,196
2020-03-01,2020-03-02,20,49
2020-03-03,2020-03-04,2,317
2020-03-03,2020-03-04,21,44
2020-03-03,2020-03-04,45,15
2020-03-03,2020-03-04,12,174
2020-03-05,2020-03-06,6,274
2020-03-05,2020-03-06,5,306
2020-03-05,2020-03-06,24,35
2020-03-05,2020-03-06,297,1
2020-03-07,2020-03-08,3,319
2020-03-07,2020-03-08,25,35
2020-03-07,2020-03-08,27,26
2020-03-07,2020-03-08,22,38
2020-03-09,2020-03-10,1,296
2020-03-11,2020-03-12,0,137
2020-03-11,2020-03-12,18,70
2020-03-11,2020-03-12,19,79
2020-03-11,2020-03-12,41,6
2020-03-13,2020-03-14,133,1
2020-03-15,2020-03-16,38,18
2020-03-15,2020-03-16,32,17
2020-03-15,2020-03-16,51,10
2020-03-17,2020-03-18,57,5
2020-03-17,2020-03-18,33,15
2020-03-17,2020-03-18,62,3
2020-03-17,2020-03-18,29,25
2020-03-17,2020-03-18,34,18
2020-03-17,2020-03-18,55,9
2020-03-17,2020-03-18,46,14
2020-03-17,2020-03-18,39,9
2020-03-17,2020-03-18,68,1
2020-03-17,2020-03-18,35,14
2020-03-17,2020-03-18,53,7
2020-03-19,2020-03-20,30,19
2020-03-19,2020-03-20,31,14
2020-03-19,2020-03-20,56,7
2020-03-21,2020-03-22,26,26
2020-03-23,2020-03-24,279,1
2020-03-23,2020-03-24,117,1
2020-03-25,2020-03-26,87,2
2020-03-25,2020-03-26,44,11
2020-03-25,2020-03-26,50,6
2020-03-25,2020-03-26,156,1
2020-03-27,2020-03-28,102,1
2020-03-27,2020-03-28,23,33
2020-03-27,2020-03-28,96,2
2020-03-27,2020-03-28,72,3
2020-03-29,2020-03-30,98,3
2020-03-29,2020-03-30,36,19
2020-03-31,2020-04-01,47,6
2020-03-31,2020-04-01,28,25
2020-03-31,2020-04-01,76,1
2020-04-02,2020-04-03,75,5
2020-04-04,2020-04-05,65,4
2020-04-04,2020-04-05,59,7
2020-04-04,2020-04-05,42,8
2020-04-04,2020-04-05,85,1
2020-04-06,2020-04-07,74,3
2020-04-06,2020-04-07,93,1
2020-04-08,2020-04-09,86,1
2020-04-08,2020-04-09,262,1
2020-04-08,2020-04-09,60,2
2020-04-08,2020-04-09,81,1
2020-04-10,2020-04-11,109,1
2020-04-10,2020-04-11,124,1
2020-04-10,2020-04-11,107,1
2020-04-10,2020-04-11,261,1
2020-04-10,2020-04-11,80,1
2020-04-12,2020-04-13,64,3
2020-04-12,2020-04-13,71,2
2020-04-14,2020-04-15,66,2
2020-04-14,2020-04-15,105,1
2020-04-14,2020-04-15,52,6
2020-04-16,2020-04-17,88,1
2020-04-16,2020-04-17,145,1
2020-04-18,2020-04-19,48,9
2020-04-20,2020-04-21,70,2
2020-04-20,2020-04-21,89,1
2020-04-22,2020-04-23,77,1
2020-04-28,2020-04-29,97,1
2020-05-18,2020-05-19,63,1
2020-05-28,2020-05-29,67,3
2020-06-21,2020-06-22,185,1
2020-09-01,2020-09-02,116,1
2020-09-25,2020-09-26,37,11
2020-09-27,2020-09-28,91,1
2020-10-13,2020-10-14,61,1
2020-10-19,2020-10-20,69,1
2020-10-29,2020-10-30,58,1
