data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,17,277
2020-03-02,2020-05-01,19,237
2020-03-02,2020-05-01,6,8
2020-03-02,2020-05-01,21,132
2020-03-02,2020-05-01,22,100
2020-03-02,2020-05-01,15,192
2020-03-02,2020-05-01,14,142
2020-03-02,2020-05-01,16,238
2020-03-02,2020-05-01,20,210
2020-03-02,2020-05-01,24,12
2020-03-02,2020-05-01,18,288
2020-03-02,2020-05-01,23,47
2020-03-02,2020-05-01,12,66
2020-03-02,2020-05-01,13,111
2020-03-02,2020-05-01,2,7
2020-03-02,2020-05-01,11,33
2020-03-02,2020-05-01,4,5
2020-07-02,2020-08-31,5,10
2020-07-02,2020-08-31,9,16
2020-07-02,2020-08-31,10,14
2020-07-02,2020-08-31,0,3
2020-07-02,2020-08-31,1,6
2020-09-01,2020-10-31,7,8
2020-09-01,2020-10-31,25,2
2020-09-01,2020-10-31,8,10
2020-09-01,2020-10-31,3,9
2020-09-01,2020-10-31,39,2
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,29,1
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,35,1
