data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,1,1543
2020-01-01,2020-03-01,3,1170
2020-01-01,2020-03-01,0,1396
2020-01-01,2020-03-01,43,81
2020-03-02,2020-05-01,33,112
2020-03-02,2020-05-01,18,236
2020-03-02,2020-05-01,60,31
2020-03-02,2020-05-01,8,475
2020-03-02,2020-05-01,2,1504
2020-03-02,2020-05-01,13,309
2020-03-02,2020-05-01,26,163
2020-03-02,2020-05-01,4,749
2020-03-02,2020-05-01,55,37
2020-03-02,2020-05-01,59,33
2020-03-02,2020-05-01,5,620
2020-03-02,2020-05-01,42,78
2020-03-02,2020-05-01,20,215
2020-03-02,2020-05-01,160,1
2020-03-02,2020-05-01,7,487
2020-03-02,2020-05-01,22,179
2020-03-02,2020-05-01,44,75
2020-03-02,2020-05-01,29,149
2020-03-02,2020-05-01,9,380
2020-03-02,2020-05-01,75,11
2020-03-02,2020-05-01,40,99
2020-03-02,2020-05-01,12,310
2020-03-02,2020-05-01,16,253
2020-03-02,2020-05-01,14,259
2020-03-02,2020-05-01,23,161
2020-03-02,2020-05-01,15,224
2020-03-02,2020-05-01,17,221
2020-03-02,2020-05-01,21,180
2020-03-02,2020-05-01,51,53
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,27,164
2020-03-02,2020-05-01,11,383
2020-03-02,2020-05-01,24,181
2020-03-02,2020-05-01,36,91
2020-03-02,2020-05-01,37,89
2020-03-02,2020-05-01,45,64
2020-03-02,2020-05-01,19,194
2020-03-02,2020-05-01,38,103
2020-03-02,2020-05-01,116,3
2020-03-02,2020-05-01,6,565
2020-03-02,2020-05-01,58,18
2020-03-02,2020-05-01,39,85
2020-03-02,2020-05-01,82,4
2020-03-02,2020-05-01,35,112
2020-03-02,2020-05-01,34,111
2020-03-02,2020-05-01,25,159
2020-03-02,2020-05-01,84,6
2020-03-02,2020-05-01,285,1
2020-03-02,2020-05-01,10,311
2020-03-02,2020-05-01,54,42
2020-03-02,2020-05-01,78,6
2020-03-02,2020-05-01,107,4
2020-03-02,2020-05-01,145,2
2020-03-02,2020-05-01,87,10
2020-03-02,2020-05-01,161,1
2020-03-02,2020-05-01,41,88
2020-03-02,2020-05-01,46,64
2020-03-02,2020-05-01,28,152
2020-03-02,2020-05-01,31,122
2020-03-02,2020-05-01,65,13
2020-03-02,2020-05-01,63,18
2020-03-02,2020-05-01,30,121
2020-03-02,2020-05-01,49,65
2020-03-02,2020-05-01,109,3
2020-03-02,2020-05-01,86,4
2020-03-02,2020-05-01,53,45
2020-03-02,2020-05-01,56,37
2020-03-02,2020-05-01,177,1
2020-03-02,2020-05-01,100,6
2020-03-02,2020-05-01,72,15
2020-03-02,2020-05-01,67,10
2020-03-02,2020-05-01,68,20
2020-03-02,2020-05-01,61,21
2020-03-02,2020-05-01,64,14
2020-03-02,2020-05-01,104,8
2020-03-02,2020-05-01,81,8
2020-03-02,2020-05-01,281,1
2020-03-02,2020-05-01,57,32
2020-03-02,2020-05-01,47,54
2020-03-02,2020-05-01,95,4
2020-03-02,2020-05-01,115,3
2020-03-02,2020-05-01,103,4
2020-03-02,2020-05-01,125,1
2020-03-02,2020-05-01,83,8
2020-03-02,2020-05-01,50,55
2020-03-02,2020-05-01,133,3
2020-03-02,2020-05-01,280,1
2020-03-02,2020-05-01,137,2
2020-03-02,2020-05-01,89,6
2020-03-02,2020-05-01,32,106
2020-03-02,2020-05-01,134,1
