data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,39,4
2020-03-05,2020-03-12,1,131
2020-03-13,2020-03-20,3,64
2020-03-13,2020-03-20,0,174
2020-03-13,2020-03-20,51,1
2020-03-13,2020-03-20,7,39
2020-03-13,2020-03-20,15,13
2020-03-21,2020-03-28,12,20
2020-03-21,2020-03-28,6,26
2020-03-21,2020-03-28,5,40
2020-03-21,2020-03-28,43,1
2020-03-21,2020-03-28,41,3
2020-03-21,2020-03-28,9,23
2020-03-21,2020-03-28,19,10
2020-03-21,2020-03-28,23,7
2020-03-21,2020-03-28,13,9
2020-03-21,2020-03-28,62,1
2020-03-21,2020-03-28,24,5
2020-03-21,2020-03-28,2,80
2020-03-21,2020-03-28,14,9
2020-03-29,2020-04-05,18,13
2020-03-29,2020-04-05,17,15
2020-03-29,2020-04-05,10,22
2020-03-29,2020-04-05,11,21
2020-04-06,2020-04-13,30,4
2020-04-14,2020-04-21,4,53
2020-04-14,2020-04-21,36,2
2020-04-22,2020-04-29,26,7
2020-04-30,2020-05-07,53,1
2020-04-30,2020-05-07,8,28
2020-04-30,2020-05-07,33,5
2020-06-01,2020-06-08,77,1
2020-07-03,2020-07-10,98,1
2020-09-29,2020-10-06,29,5
2020-09-29,2020-10-06,47,1
2020-09-29,2020-10-06,16,9
2020-10-07,2020-10-14,80,1
2020-10-07,2020-10-14,21,5
2020-10-15,2020-10-22,28,1
2020-10-15,2020-10-22,20,8
2020-10-15,2020-10-22,25,9
2020-10-15,2020-10-22,46,1
2020-10-15,2020-10-22,35,3
2020-10-23,2020-10-30,22,7
2020-10-31,2020-11-07,45,1
2020-10-31,2020-11-07,27,3
2020-10-31,2020-11-07,52,2
2020-10-31,2020-11-07,37,1
2020-11-08,2020-11-15,48,1
2020-11-08,2020-11-15,44,1
2020-11-16,2020-11-23,32,1
2020-11-16,2020-11-23,38,1
2020-11-16,2020-11-23,34,2
2020-11-24,2020-12-01,31,4
