data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,8,713
2020-01-01,2020-03-01,11,613
2020-01-01,2020-03-01,4,439
2020-01-01,2020-03-01,48,61
2020-03-02,2020-05-01,38,89
2020-03-02,2020-05-01,24,150
2020-03-02,2020-05-01,66,18
2020-03-02,2020-05-01,27,147
2020-03-02,2020-05-01,9,737
2020-03-02,2020-05-01,14,354
2020-03-02,2020-05-01,2,228
2020-03-02,2020-05-01,33,111
2020-03-02,2020-05-01,13,435
2020-03-02,2020-05-01,6,587
2020-03-02,2020-05-01,12,517
2020-03-02,2020-05-01,10,663
2020-03-02,2020-05-01,22,201
2020-03-02,2020-05-01,5,542
2020-03-02,2020-05-01,41,72
2020-03-02,2020-05-01,18,276
2020-03-02,2020-05-01,25,151
2020-03-02,2020-05-01,165,1
2020-03-02,2020-05-01,29,165
2020-03-02,2020-05-01,49,73
2020-03-02,2020-05-01,7,642
2020-03-02,2020-05-01,37,104
2020-03-02,2020-05-01,3,354
2020-03-02,2020-05-01,47,54
2020-03-02,2020-05-01,20,258
2020-03-02,2020-05-01,21,215
2020-03-02,2020-05-01,26,178
2020-03-02,2020-05-01,28,145
2020-03-02,2020-05-01,19,261
2020-03-02,2020-05-01,57,34
2020-03-02,2020-05-01,132,2
2020-03-02,2020-05-01,36,113
2020-03-02,2020-05-01,44,69
2020-03-02,2020-05-01,42,84
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,64,20
2020-03-02,2020-05-01,85,6
2020-03-02,2020-05-01,35,131
2020-03-02,2020-05-01,40,81
2020-03-02,2020-05-01,39,83
2020-03-02,2020-05-01,15,326
2020-03-02,2020-05-01,43,91
2020-03-02,2020-05-01,30,152
2020-03-02,2020-05-01,32,99
2020-03-02,2020-05-01,97,4
2020-03-02,2020-05-01,292,1
2020-03-02,2020-05-01,17,285
2020-03-02,2020-05-01,23,185
2020-03-02,2020-05-01,16,314
2020-03-02,2020-05-01,65,21
2020-03-02,2020-05-01,112,4
2020-03-02,2020-05-01,148,1
2020-03-02,2020-05-01,1,78
2020-03-02,2020-05-01,70,20
2020-03-02,2020-05-01,31,142
2020-03-02,2020-05-01,46,57
2020-03-02,2020-05-01,168,2
2020-03-02,2020-05-01,55,44
2020-03-02,2020-05-01,74,5
2020-03-02,2020-05-01,34,119
2020-03-02,2020-05-01,50,75
2020-03-02,2020-05-01,117,3
2020-03-02,2020-05-01,90,4
2020-03-02,2020-05-01,56,36
2020-03-02,2020-05-01,61,27
2020-03-02,2020-05-01,182,2
2020-03-02,2020-05-01,72,12
2020-03-02,2020-05-01,45,80
2020-03-02,2020-05-01,53,57
2020-03-02,2020-05-01,73,13
2020-03-02,2020-05-01,77,9
2020-03-02,2020-05-01,109,3
2020-03-02,2020-05-01,87,2
2020-03-02,2020-05-01,52,39
2020-03-02,2020-05-01,82,6
2020-03-02,2020-05-01,80,3
2020-03-02,2020-05-01,99,4
2020-03-02,2020-05-01,118,1
2020-03-02,2020-05-01,127,2
2020-03-02,2020-05-01,79,7
2020-03-02,2020-05-01,58,27
2020-03-02,2020-05-01,54,31
2020-03-02,2020-05-01,135,3
2020-03-02,2020-05-01,69,14
2020-03-02,2020-05-01,280,1
2020-03-02,2020-05-01,139,2
2020-03-02,2020-05-01,95,2
2020-03-02,2020-05-01,138,2
2020-03-02,2020-05-01,131,2
2020-03-02,2020-05-01,177,1
2020-03-02,2020-05-01,51,48
2020-03-02,2020-05-01,123,4
2020-03-02,2020-05-01,59,27
2020-03-02,2020-05-01,98,8
2020-03-02,2020-05-01,171,2
2020-03-02,2020-05-01,275,1
2020-03-02,2020-05-01,60,22
2020-03-02,2020-05-01,63,10
2020-03-02,2020-05-01,96,5
2020-03-02,2020-05-01,130,1
2020-03-02,2020-05-01,145,3
2020-03-02,2020-05-01,89,5
2020-03-02,2020-05-01,78,4
2020-03-02,2020-05-01,272,1
2020-03-02,2020-05-01,104,1
2020-03-02,2020-05-01,216,1
2020-03-02,2020-05-01,271,1
2020-03-02,2020-05-01,161,2
2020-03-02,2020-05-01,67,11
2020-03-02,2020-05-01,110,5
2020-03-02,2020-05-01,105,5
2020-03-02,2020-05-01,83,5
2020-03-02,2020-05-01,84,8
2020-03-02,2020-05-01,151,1
2020-03-02,2020-05-01,137,2
2020-03-02,2020-05-01,211,1
2020-03-02,2020-05-01,101,7
2020-03-02,2020-05-01,179,1
2020-03-02,2020-05-01,106,3
2020-03-02,2020-05-01,119,2
2020-03-02,2020-05-01,86,2
2020-03-02,2020-05-01,144,1
2020-03-02,2020-05-01,75,7
2020-03-02,2020-05-01,102,4
2020-03-02,2020-05-01,62,13
2020-03-02,2020-05-01,108,2
2020-03-02,2020-05-01,120,4
2020-03-02,2020-05-01,230,1
2020-03-02,2020-05-01,115,4
2020-03-02,2020-05-01,71,9
2020-03-02,2020-05-01,100,5
2020-03-02,2020-05-01,143,2
2020-03-02,2020-05-01,157,2
2020-03-02,2020-05-01,197,1
2020-03-02,2020-05-01,68,15
2020-03-02,2020-05-01,206,1
2020-03-02,2020-05-01,146,1
2020-03-02,2020-05-01,248,1
2020-03-02,2020-05-01,107,2
2020-03-02,2020-05-01,173,1
2020-03-02,2020-05-01,133,1
2020-03-02,2020-05-01,76,6
2020-03-02,2020-05-01,262,2
2020-03-02,2020-05-01,88,3
2020-03-02,2020-05-01,174,1
2020-03-02,2020-05-01,124,2
2020-03-02,2020-05-01,94,3
2020-03-02,2020-05-01,92,4
2020-03-02,2020-05-01,91,5
2020-03-02,2020-05-01,81,8
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,258,2
2020-03-02,2020-05-01,113,1
2020-03-02,2020-05-01,156,2
2020-03-02,2020-05-01,122,1
2020-03-02,2020-05-01,205,1
2020-03-02,2020-05-01,147,1
2020-03-02,2020-05-01,257,1
2020-03-02,2020-05-01,121,1
2020-03-02,2020-05-01,194,1
2020-03-02,2020-05-01,140,1
2020-03-02,2020-05-01,255,1
2020-03-02,2020-05-01,158,1
2020-03-02,2020-05-01,166,1
2020-03-02,2020-05-01,93,2
2020-03-02,2020-05-01,128,4
2020-03-02,2020-05-01,142,1
2020-03-02,2020-05-01,155,1
2020-03-02,2020-05-01,253,1
2020-03-02,2020-05-01,252,2
2020-03-02,2020-05-01,164,3
2020-03-02,2020-05-01,172,1
2020-03-02,2020-05-01,114,2
2020-03-02,2020-05-01,154,2
2020-03-02,2020-05-01,212,1
2020-05-02,2020-07-01,141,1
2020-05-02,2020-07-01,160,1
2020-09-01,2020-10-31,111,1
