data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,45,2
2020-03-02,2020-05-01,0,140
2020-03-02,2020-05-01,6,73
2020-03-02,2020-05-01,7,70
2020-03-02,2020-05-01,30,7
2020-03-02,2020-05-01,1,126
2020-03-02,2020-05-01,4,92
2020-03-02,2020-05-01,2,116
2020-03-02,2020-05-01,11,44
2020-03-02,2020-05-01,12,38
2020-03-02,2020-05-01,39,1
2020-03-02,2020-05-01,10,40
2020-03-02,2020-05-01,54,5
2020-03-02,2020-05-01,3,130
2020-03-02,2020-05-01,22,16
2020-03-02,2020-05-01,8,54
2020-03-02,2020-05-01,33,4
2020-03-02,2020-05-01,5,91
2020-03-02,2020-05-01,16,31
2020-03-02,2020-05-01,9,46
2020-03-02,2020-05-01,44,5
2020-03-02,2020-05-01,42,4
2020-03-02,2020-05-01,31,11
2020-03-02,2020-05-01,37,4
2020-03-02,2020-05-01,14,37
2020-03-02,2020-05-01,15,29
2020-03-02,2020-05-01,41,4
2020-03-02,2020-05-01,21,19
2020-03-02,2020-05-01,24,7
2020-03-02,2020-05-01,63,1
2020-03-02,2020-05-01,26,5
2020-03-02,2020-05-01,17,21
2020-03-02,2020-05-01,19,16
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,20,19
2020-03-02,2020-05-01,32,9
2020-03-02,2020-05-01,13,23
2020-03-02,2020-05-01,23,11
2020-03-02,2020-05-01,38,3
2020-03-02,2020-05-01,43,3
2020-03-02,2020-05-01,34,7
2020-03-02,2020-05-01,28,16
2020-03-02,2020-05-01,55,1
2020-05-02,2020-07-01,81,1
2020-07-02,2020-08-31,101,1
2020-09-01,2020-10-31,25,16
2020-09-01,2020-10-31,51,1
2020-09-01,2020-10-31,40,3
2020-09-01,2020-10-31,27,9
2020-09-01,2020-10-31,82,1
2020-09-01,2020-10-31,29,8
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,36,4
2020-09-01,2020-10-31,50,1
2020-09-01,2020-10-31,18,17
2020-09-01,2020-10-31,48,3
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,57,1
2020-11-01,2020-12-31,53,3
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,52,2
2020-11-01,2020-12-31,46,1
2020-11-01,2020-12-31,35,4
