data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-16,13,45
2020-02-19,2020-02-19,14,48
2020-02-24,2020-02-24,9,64
2020-02-25,2020-02-25,15,55
2020-02-25,2020-02-25,19,61
2020-02-25,2020-02-25,18,52
2020-02-26,2020-02-26,20,41
2020-02-27,2020-02-27,12,68
2020-02-29,2020-02-29,26,3
2020-03-01,2020-03-01,16,57
2020-03-02,2020-03-02,17,58
2020-03-05,2020-03-05,2,22
2020-03-07,2020-03-07,92,1
2020-03-09,2020-03-09,10,54
2020-03-09,2020-03-09,23,7
2020-03-09,2020-03-09,21,24
2020-03-10,2020-03-10,5,52
2020-03-10,2020-03-10,4,49
2020-03-10,2020-03-10,11,62
2020-03-11,2020-03-11,31,3
2020-03-12,2020-03-12,8,53
2020-03-16,2020-03-16,6,54
2020-03-17,2020-03-17,3,42
2020-03-17,2020-03-17,38,2
2020-03-17,2020-03-17,22,22
2020-03-19,2020-03-19,1,12
2020-03-20,2020-03-20,7,56
2020-03-29,2020-03-29,29,2
2020-04-08,2020-04-08,24,6
2020-04-13,2020-04-13,59,1
2020-09-15,2020-09-15,28,1
2020-09-27,2020-09-27,25,3
2020-10-05,2020-10-05,27,3
2020-10-27,2020-10-27,43,1
2020-10-30,2020-10-30,30,2
2020-11-01,2020-11-01,35,1
2020-11-07,2020-11-07,49,1
2020-11-17,2020-11-17,39,1
