data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,0,954
2020-03-01,2020-03-15,35,1
2020-03-01,2020-03-15,3,6
2020-03-16,2020-03-30,34,1
2020-03-16,2020-03-30,30,4
2020-03-16,2020-03-30,38,2
2020-03-16,2020-03-30,19,6
2020-03-16,2020-03-30,21,6
2020-03-16,2020-03-30,60,1
2020-03-16,2020-03-30,18,4
2020-03-16,2020-03-30,16,7
2020-03-16,2020-03-30,12,6
2020-03-31,2020-04-14,15,10
2020-03-31,2020-04-14,4,8
2020-03-31,2020-04-14,2,9
2020-03-31,2020-04-14,14,4
2020-03-31,2020-04-14,28,1
2020-04-15,2020-04-29,41,2
2020-04-15,2020-04-29,6,7
2020-04-15,2020-04-29,22,2
2020-04-15,2020-04-29,1,8
2020-04-30,2020-05-14,53,1
2020-04-30,2020-05-14,29,1
2020-04-30,2020-05-14,20,5
2020-05-15,2020-05-29,43,1
2020-06-14,2020-06-28,23,3
2020-06-29,2020-07-13,84,1
2020-08-13,2020-08-27,31,2
2020-09-12,2020-09-26,24,4
2020-09-27,2020-10-11,77,1
2020-10-12,2020-10-26,17,3
2020-10-12,2020-10-26,32,4
2020-10-12,2020-10-26,10,6
2020-10-12,2020-10-26,7,8
2020-10-12,2020-10-26,9,5
2020-10-12,2020-10-26,8,9
2020-10-27,2020-11-10,5,9
2020-10-27,2020-11-10,42,1
2020-10-27,2020-11-10,11,4
2020-10-27,2020-11-10,13,2
2020-10-27,2020-11-10,52,1
2020-10-27,2020-11-10,25,2
2020-10-27,2020-11-10,27,3
2020-10-27,2020-11-10,36,1
2020-11-11,2020-11-25,26,1
2020-11-11,2020-11-25,37,1
