data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,9,16
2020-03-02,2020-03-02,11,18
2020-03-05,2020-03-05,3,28
2020-03-05,2020-03-05,14,10
2020-03-05,2020-03-05,19,4
2020-03-06,2020-03-06,15,8
2020-03-12,2020-03-12,4,28
2020-03-14,2020-03-14,7,16
2020-03-14,2020-03-14,10,15
2020-03-15,2020-03-15,17,7
2020-03-17,2020-03-17,1,29
2020-03-20,2020-03-20,0,19
2020-03-20,2020-03-20,12,9
2020-03-21,2020-03-21,89,1
2020-03-23,2020-03-23,5,21
2020-03-25,2020-03-25,2,34
2020-04-05,2020-04-05,8,19
2020-04-15,2020-04-15,13,12
2020-04-16,2020-04-16,6,24
2020-05-21,2020-05-21,62,1
2020-05-24,2020-05-24,20,3
2020-10-09,2020-10-09,24,1
2020-10-18,2020-10-18,16,3
2020-10-20,2020-10-20,27,1
2020-10-28,2020-10-28,23,1
2020-10-28,2020-10-28,21,2
2020-11-06,2020-11-06,18,3
2020-11-13,2020-11-13,26,1
2020-11-16,2020-11-16,22,1
2020-11-19,2020-11-19,37,1
