data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,11,210
2020-02-18,2020-02-25,10,226
2020-02-18,2020-02-25,13,149
2020-02-18,2020-02-25,16,85
2020-02-18,2020-02-25,18,37
2020-02-26,2020-03-04,1,634
2020-02-26,2020-03-04,2,633
2020-02-26,2020-03-04,7,425
2020-02-26,2020-03-04,5,514
2020-02-26,2020-03-04,4,603
2020-02-26,2020-03-04,8,359
2020-02-26,2020-03-04,9,279
2020-02-26,2020-03-04,12,203
2020-02-26,2020-03-04,14,141
2020-02-26,2020-03-04,17,54
2020-02-26,2020-03-04,15,111
2020-03-05,2020-03-12,6,441
2020-03-05,2020-03-12,20,10
2020-03-13,2020-03-20,3,636
2020-03-13,2020-03-20,19,22
2020-03-13,2020-03-20,21,7
2020-05-16,2020-05-23,22,2
