data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,34,10
2020-03-02,2020-05-01,19,65
2020-03-02,2020-05-01,29,12
2020-03-02,2020-05-01,22,58
2020-03-02,2020-05-01,21,57
2020-03-02,2020-05-01,26,25
2020-03-02,2020-05-01,20,62
2020-03-02,2020-05-01,27,23
2020-03-02,2020-05-01,23,43
2020-03-02,2020-05-01,24,36
2020-03-02,2020-05-01,18,41
2020-03-02,2020-05-01,16,29
2020-03-02,2020-05-01,28,25
2020-03-02,2020-05-01,2,1
2020-03-02,2020-05-01,17,31
2020-03-02,2020-05-01,25,32
2020-03-02,2020-05-01,32,9
2020-05-02,2020-07-01,15,17
2020-05-02,2020-07-01,38,1
2020-07-02,2020-08-31,13,5
2020-07-02,2020-08-31,5,2
2020-07-02,2020-08-31,35,4
2020-09-01,2020-10-31,30,18
2020-09-01,2020-10-31,31,5
2020-09-01,2020-10-31,37,2
2020-09-01,2020-10-31,49,1
2020-09-01,2020-10-31,33,13
2020-09-01,2020-10-31,10,3
2020-09-01,2020-10-31,7,3
2020-09-01,2020-10-31,14,7
2020-09-01,2020-10-31,9,2
2020-09-01,2020-10-31,36,2
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,52,1
2020-11-01,2020-12-31,11,4
2020-11-01,2020-12-31,8,1
2020-11-01,2020-12-31,4,1
2020-11-01,2020-12-31,12,3
