data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,15
2020-03-02,2020-05-01,22,7
2020-03-02,2020-05-01,1,82
2020-03-02,2020-05-01,0,85
2020-03-02,2020-05-01,9,26
2020-03-02,2020-05-01,11,21
2020-03-02,2020-05-01,4,62
2020-03-02,2020-05-01,6,53
2020-03-02,2020-05-01,2,74
2020-03-02,2020-05-01,3,77
2020-03-02,2020-05-01,48,3
2020-03-02,2020-05-01,28,1
2020-03-02,2020-05-01,24,4
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,16,8
2020-03-02,2020-05-01,5,45
2020-03-02,2020-05-01,13,22
2020-03-02,2020-05-01,7,28
2020-03-02,2020-05-01,10,21
2020-03-02,2020-05-01,19,5
2020-03-02,2020-05-01,17,8
2020-03-02,2020-05-01,8,29
2020-05-02,2020-07-01,14,6
2020-09-01,2020-10-31,25,2
2020-09-01,2020-10-31,33,2
2020-09-01,2020-10-31,20,6
2020-09-01,2020-10-31,31,2
2020-09-01,2020-10-31,40,1
2020-09-01,2020-10-31,56,1
2020-09-01,2020-10-31,42,2
2020-09-01,2020-10-31,18,6
2020-09-01,2020-10-31,30,4
2020-09-01,2020-10-31,32,3
2020-09-01,2020-10-31,23,7
2020-09-01,2020-10-31,27,5
2020-09-01,2020-10-31,21,4
2020-09-01,2020-10-31,55,1
2020-09-01,2020-10-31,35,3
2020-11-01,2020-12-31,58,1
2020-11-01,2020-12-31,44,1
2020-11-01,2020-12-31,45,2
2020-11-01,2020-12-31,43,4
2020-11-01,2020-12-31,46,2
2020-11-01,2020-12-31,12,11
2020-11-01,2020-12-31,34,2
2020-11-01,2020-12-31,26,5
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,37,2
2020-11-01,2020-12-31,38,1
