data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,21,2
2020-03-03,2020-04-02,18,1
2020-03-03,2020-04-02,24,5
2020-03-03,2020-04-02,35,2
2020-03-03,2020-04-02,23,2
2020-04-03,2020-05-03,38,1
2020-09-05,2020-10-05,27,1
2020-09-05,2020-10-05,39,1
2020-09-05,2020-10-05,34,2
2020-10-06,2020-11-05,25,3
2020-10-06,2020-11-05,33,3
2020-10-06,2020-11-05,32,2
2020-10-06,2020-11-05,31,3
2020-10-06,2020-11-05,29,1
2020-10-06,2020-11-05,40,1
2020-10-06,2020-11-05,36,2
2020-11-06,2020-12-06,22,1
2020-11-06,2020-12-06,28,1
2020-12-07,2021-01-06,16,1
