data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,1549
2020-03-01,2020-03-15,16,37
2020-03-01,2020-03-15,1,1321
2020-03-01,2020-03-15,115,1
2020-03-01,2020-03-15,4,182
2020-03-01,2020-03-15,2,1043
2020-03-01,2020-03-15,24,33
2020-03-01,2020-03-15,14,38
2020-03-01,2020-03-15,6,129
2020-03-01,2020-03-15,33,22
2020-03-01,2020-03-15,11,65
2020-03-01,2020-03-15,3,617
2020-03-01,2020-03-15,19,41
2020-03-01,2020-03-15,5,147
2020-03-01,2020-03-15,9,71
2020-03-01,2020-03-15,8,80
2020-03-01,2020-03-15,35,22
2020-03-01,2020-03-15,22,37
2020-03-01,2020-03-15,23,36
2020-03-01,2020-03-15,25,25
2020-03-01,2020-03-15,34,19
2020-03-01,2020-03-15,71,1
2020-03-01,2020-03-15,12,61
2020-03-01,2020-03-15,41,7
2020-03-01,2020-03-15,66,4
2020-03-01,2020-03-15,17,39
2020-03-01,2020-03-15,15,38
2020-03-01,2020-03-15,78,1
2020-03-01,2020-03-15,7,88
2020-03-16,2020-03-30,31,20
2020-03-16,2020-03-30,18,30
2020-03-16,2020-03-30,27,25
2020-03-16,2020-03-30,21,36
2020-03-16,2020-03-30,51,7
2020-03-16,2020-03-30,10,81
2020-03-16,2020-03-30,61,3
2020-03-16,2020-03-30,37,12
2020-03-16,2020-03-30,28,31
2020-03-16,2020-03-30,45,4
2020-03-16,2020-03-30,95,1
2020-03-16,2020-03-30,38,19
2020-03-16,2020-03-30,39,13
2020-03-16,2020-03-30,43,11
2020-03-16,2020-03-30,40,17
2020-03-16,2020-03-30,55,4
2020-03-16,2020-03-30,53,3
2020-03-16,2020-03-30,54,4
2020-03-16,2020-03-30,32,20
2020-03-16,2020-03-30,13,61
2020-03-16,2020-03-30,46,13
2020-03-16,2020-03-30,49,2
2020-03-16,2020-03-30,130,1
2020-03-16,2020-03-30,57,1
2020-03-16,2020-03-30,63,3
2020-03-31,2020-04-14,82,2
2020-03-31,2020-04-14,20,28
2020-03-31,2020-04-14,26,21
2020-03-31,2020-04-14,36,13
2020-03-31,2020-04-14,30,21
2020-03-31,2020-04-14,42,10
2020-03-31,2020-04-14,48,8
2020-03-31,2020-04-14,65,1
2020-03-31,2020-04-14,59,2
2020-03-31,2020-04-14,29,16
2020-04-15,2020-04-29,58,4
2020-04-15,2020-04-29,44,11
2020-04-15,2020-04-29,83,1
2020-07-14,2020-07-28,156,1
2020-09-27,2020-10-11,88,1
2020-09-27,2020-10-11,47,5
2020-09-27,2020-10-11,79,1
2020-10-12,2020-10-26,70,1
2020-10-12,2020-10-26,64,2
2020-10-12,2020-10-26,67,1
2020-10-27,2020-11-10,60,1
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,50,3
2020-10-27,2020-11-10,52,2
