data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-21,6,1114
2020-02-20,2020-02-21,13,420
2020-02-20,2020-02-21,16,209
2020-02-22,2020-02-23,11,552
2020-02-22,2020-02-23,14,338
2020-02-22,2020-02-23,17,144
2020-02-22,2020-02-23,19,44
2020-02-26,2020-02-27,9,715
2020-02-26,2020-02-27,10,622
2020-02-28,2020-02-29,1,2563
2020-02-28,2020-02-29,4,1432
2020-02-28,2020-02-29,8,831
2020-02-28,2020-02-29,7,996
2020-02-28,2020-02-29,18,94
2020-03-01,2020-03-02,0,1365
2020-03-01,2020-03-02,5,1236
2020-03-01,2020-03-02,12,452
2020-03-03,2020-03-04,3,1742
2020-03-03,2020-03-04,15,281
2020-03-05,2020-03-06,2,2050
2020-03-27,2020-03-28,20,16
