data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,20,129
2020-02-15,2020-02-29,8,253
2020-02-15,2020-02-29,12,220
2020-02-15,2020-02-29,16,241
2020-02-15,2020-02-29,6,225
2020-02-15,2020-02-29,11,211
2020-02-15,2020-02-29,14,255
2020-02-15,2020-02-29,10,221
2020-02-15,2020-02-29,15,241
2020-02-15,2020-02-29,13,206
2020-02-15,2020-02-29,19,237
2020-02-15,2020-02-29,17,254
2020-02-15,2020-02-29,18,223
2020-03-01,2020-03-15,2,219
2020-03-01,2020-03-15,4,238
2020-03-01,2020-03-15,5,225
2020-03-01,2020-03-15,7,232
2020-03-01,2020-03-15,9,229
2020-03-01,2020-03-15,3,230
2020-03-01,2020-03-15,1,110
