data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,3088
2020-01-01,2020-04-30,3,443
2020-01-01,2020-04-30,1,993
2020-01-01,2020-04-30,32,63
2020-01-01,2020-04-30,17,121
2020-01-01,2020-04-30,59,14
2020-01-01,2020-04-30,18,127
2020-01-01,2020-04-30,20,110
2020-01-01,2020-04-30,4,405
2020-01-01,2020-04-30,2,712
2020-01-01,2020-04-30,5,321
2020-01-01,2020-04-30,7,281
2020-01-01,2020-04-30,159,1
2020-01-01,2020-04-30,22,105
2020-01-01,2020-04-30,29,81
2020-01-01,2020-04-30,9,205
2020-01-01,2020-04-30,74,11
2020-01-01,2020-04-30,14,142
2020-01-01,2020-04-30,15,141
2020-01-01,2020-04-30,26,86
2020-01-01,2020-04-30,12,200
2020-01-01,2020-04-30,43,30
2020-01-01,2020-04-30,117,2
2020-01-01,2020-04-30,27,89
2020-01-01,2020-04-30,6,297
2020-01-01,2020-04-30,8,229
2020-01-01,2020-04-30,36,58
2020-01-01,2020-04-30,40,53
2020-01-01,2020-04-30,37,52
2020-01-01,2020-04-30,31,74
2020-01-01,2020-04-30,16,129
2020-01-01,2020-04-30,33,66
2020-01-01,2020-04-30,11,203
2020-01-01,2020-04-30,24,107
2020-01-01,2020-04-30,25,105
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,285,1
2020-01-01,2020-04-30,34,59
2020-01-01,2020-04-30,21,108
2020-01-01,2020-04-30,78,9
2020-01-01,2020-04-30,87,3
2020-01-01,2020-04-30,13,165
2020-01-01,2020-04-30,52,23
2020-01-01,2020-04-30,23,110
2020-01-01,2020-04-30,10,186
2020-01-01,2020-04-30,38,47
2020-01-01,2020-04-30,151,2
2020-01-01,2020-04-30,19,120
2020-01-01,2020-04-30,44,43
2020-01-01,2020-04-30,39,62
2020-01-01,2020-04-30,64,10
2020-01-01,2020-04-30,82,5
2020-01-01,2020-04-30,45,38
2020-01-01,2020-04-30,41,47
2020-01-01,2020-04-30,175,1
2020-01-01,2020-04-30,35,54
2020-01-01,2020-04-30,54,21
2020-01-01,2020-04-30,68,6
2020-01-01,2020-04-30,57,12
2020-01-01,2020-04-30,104,2
2020-01-01,2020-04-30,81,3
2020-01-01,2020-04-30,46,25
2020-01-01,2020-04-30,71,6
2020-01-01,2020-04-30,49,25
2020-01-01,2020-04-30,90,4
2020-01-01,2020-04-30,79,2
2020-01-01,2020-04-30,50,23
2020-01-01,2020-04-30,132,2
2020-01-01,2020-04-30,30,75
2020-01-01,2020-04-30,136,1
2020-01-01,2020-04-30,88,3
2020-01-01,2020-04-30,42,40
2020-01-01,2020-04-30,133,2
2020-01-01,2020-04-30,273,1
2020-01-01,2020-04-30,121,2
2020-01-01,2020-04-30,166,1
2020-01-01,2020-04-30,92,4
2020-01-01,2020-04-30,124,1
2020-01-01,2020-04-30,163,2
2020-01-01,2020-04-30,270,1
2020-01-01,2020-04-30,56,12
2020-01-01,2020-04-30,122,2
2020-01-01,2020-04-30,138,1
2020-01-01,2020-04-30,134,1
2020-01-01,2020-04-30,72,3
2020-01-01,2020-04-30,51,24
2020-01-01,2020-04-30,98,4
2020-01-01,2020-04-30,83,6
2020-01-01,2020-04-30,48,26
2020-01-01,2020-04-30,28,66
2020-01-01,2020-04-30,120,2
2020-01-01,2020-04-30,91,2
2020-01-01,2020-04-30,157,2
2020-01-01,2020-04-30,102,3
2020-01-01,2020-04-30,96,5
2020-01-01,2020-04-30,70,5
2020-01-01,2020-04-30,73,7
2020-01-01,2020-04-30,93,5
2020-01-01,2020-04-30,85,2
2020-01-01,2020-04-30,77,6
2020-01-01,2020-04-30,145,3
2020-01-01,2020-04-30,55,20
2020-01-01,2020-04-30,162,2
2020-01-01,2020-04-30,67,4
2020-01-01,2020-04-30,207,1
2020-01-01,2020-04-30,94,2
2020-01-01,2020-04-30,112,2
2020-01-01,2020-04-30,168,2
2020-01-01,2020-04-30,111,4
2020-01-01,2020-04-30,75,3
2020-01-01,2020-04-30,142,1
