data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,8,7
2020-03-03,2020-04-02,3,24
2020-03-03,2020-04-02,28,7
2020-03-03,2020-04-02,26,4
2020-03-03,2020-04-02,41,6
2020-03-03,2020-04-02,0,55
2020-03-03,2020-04-02,50,1
2020-03-03,2020-04-02,4,14
2020-03-03,2020-04-02,19,6
2020-03-03,2020-04-02,9,16
2020-03-03,2020-04-02,12,8
2020-03-03,2020-04-02,14,8
2020-03-03,2020-04-02,23,5
2020-03-03,2020-04-02,5,15
2020-03-03,2020-04-02,17,7
2020-04-03,2020-05-03,13,10
2020-04-03,2020-05-03,39,2
2020-04-03,2020-05-03,7,13
2020-04-03,2020-05-03,10,12
2020-04-03,2020-05-03,43,1
2020-04-03,2020-05-03,31,5
2020-04-03,2020-05-03,1,33
2020-04-03,2020-05-03,37,3
2020-05-04,2020-06-03,27,5
2020-06-04,2020-07-04,11,5
2020-06-04,2020-07-04,2,19
2020-09-05,2020-10-05,16,10
2020-09-05,2020-10-05,21,4
2020-10-06,2020-11-05,30,4
2020-10-06,2020-11-05,24,6
2020-10-06,2020-11-05,6,11
2020-10-06,2020-11-05,35,3
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,20,2
2020-10-06,2020-11-05,25,3
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,29,5
2020-10-06,2020-11-05,52,2
2020-10-06,2020-11-05,36,2
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,34,4
2020-11-06,2020-12-06,15,7
2020-11-06,2020-12-06,18,4
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,32,1
2020-11-06,2020-12-06,40,2
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,22,2
2020-11-06,2020-12-06,33,1
