data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-11,0,-1
2020-03-20,2020-03-20,1,-1
2020-04-05,2020-04-05,0,-1
2020-04-06,2020-04-06,0,-1
2020-05-05,2020-05-05,0,-1
2020-09-30,2020-09-30,0,-1
2020-10-08,2020-10-08,0,-1
2020-10-13,2020-10-13,0,-1
2020-10-15,2020-10-15,0,-1
2020-10-18,2020-10-18,1,-1
2020-10-19,2020-10-19,0,-1
2020-10-20,2020-10-20,1,-1
2020-10-21,2020-10-21,1,-1
2020-10-23,2020-10-23,0,-1
2020-10-24,2020-10-24,0,-1
2020-10-26,2020-10-26,0,-1
2020-10-29,2020-10-29,0,-1
2020-10-31,2020-10-31,1,-1
2020-11-01,2020-11-01,0,-1
2020-11-03,2020-11-03,0,-1
2020-11-05,2020-11-05,0,-1
2020-11-06,2020-11-06,0,-1
2020-11-06,2020-11-06,2,-1
2020-11-08,2020-11-08,2,-1
2020-11-09,2020-11-09,0,-1
2020-11-10,2020-11-10,0,-1
2020-11-11,2020-11-11,0,-1
2020-11-12,2020-11-12,1,-1
2020-11-13,2020-11-13,0,-1
2020-11-14,2020-11-14,0,-1
2020-11-15,2020-11-15,0,-1
2020-11-16,2020-11-16,1,-1
2020-11-17,2020-11-17,0,-1
2020-11-18,2020-11-18,0,-1
2020-11-20,2020-11-20,0,-1
2020-11-21,2020-11-21,1,-1
2020-11-22,2020-11-22,1,-1
2020-11-23,2020-11-23,0,-1
2020-11-25,2020-11-25,0,-1
2020-11-28,2020-11-28,1,-1
2020-11-30,2020-11-30,0,-1
2020-12-02,2020-12-02,1,-1
2020-12-04,2020-12-04,0,-1
