data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,8
2020-03-02,2020-05-01,29,1
2020-03-02,2020-05-01,11,3
2020-03-02,2020-05-01,21,3
2020-03-02,2020-05-01,17,12
2020-03-02,2020-05-01,18,14
2020-03-02,2020-05-01,6,2
2020-03-02,2020-05-01,19,6
2020-03-02,2020-05-01,20,6
2020-03-02,2020-05-01,9,2
2020-03-02,2020-05-01,16,6
2020-05-02,2020-07-01,53,1
2020-09-01,2020-10-31,14,4
2020-09-01,2020-10-31,44,1
2020-09-01,2020-10-31,4,2
2020-09-01,2020-10-31,5,1
2020-11-01,2020-12-31,13,2
2020-11-01,2020-12-31,3,2
2020-11-01,2020-12-31,10,5
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,7,1
2020-11-01,2020-12-31,37,1
2020-11-01,2020-12-31,22,1
