data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,42,23
2020-03-01,2020-03-15,33,52
2020-03-01,2020-03-15,15,148
2020-03-01,2020-03-15,3,279
2020-03-01,2020-03-15,4,249
2020-03-01,2020-03-15,1,141
2020-03-01,2020-03-15,11,182
2020-03-01,2020-03-15,19,100
2020-03-01,2020-03-15,38,41
2020-03-01,2020-03-15,12,172
2020-03-01,2020-03-15,5,291
2020-03-01,2020-03-15,158,1
2020-03-01,2020-03-15,10,164
2020-03-01,2020-03-15,103,3
2020-03-01,2020-03-15,18,117
2020-03-01,2020-03-15,22,90
2020-03-01,2020-03-15,20,104
2020-03-01,2020-03-15,39,35
2020-03-01,2020-03-15,7,259
2020-03-01,2020-03-15,21,79
2020-03-01,2020-03-15,76,2
2020-03-01,2020-03-15,2,207
2020-03-01,2020-03-15,28,45
2020-03-01,2020-03-15,17,112
2020-03-01,2020-03-15,8,219
2020-03-01,2020-03-15,30,65
2020-03-01,2020-03-15,6,262
2020-03-01,2020-03-15,53,22
2020-03-01,2020-03-15,288,1
2020-03-01,2020-03-15,173,1
2020-03-01,2020-03-15,23,72
2020-03-01,2020-03-15,14,148
2020-03-01,2020-03-15,13,161
2020-03-01,2020-03-15,106,1
2020-03-16,2020-03-30,47,29
2020-03-16,2020-03-30,50,10
2020-03-16,2020-03-30,27,61
2020-03-16,2020-03-30,40,28
2020-03-16,2020-03-30,79,4
2020-03-16,2020-03-30,16,137
2020-03-16,2020-03-30,88,4
2020-03-16,2020-03-30,9,238
2020-03-16,2020-03-30,31,57
2020-03-16,2020-03-30,57,11
2020-03-16,2020-03-30,93,1
2020-03-16,2020-03-30,25,72
2020-03-16,2020-03-30,29,61
2020-03-16,2020-03-30,150,2
2020-03-16,2020-03-30,35,41
2020-03-16,2020-03-30,24,74
2020-03-16,2020-03-30,68,6
2020-03-16,2020-03-30,32,50
2020-03-16,2020-03-30,43,31
2020-03-16,2020-03-30,176,1
2020-03-16,2020-03-30,58,9
2020-03-16,2020-03-30,26,71
2020-03-16,2020-03-30,36,28
2020-03-16,2020-03-30,37,41
2020-03-16,2020-03-30,67,13
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,45,37
2020-03-16,2020-03-30,63,10
2020-03-16,2020-03-30,111,2
2020-03-16,2020-03-30,123,2
2020-03-16,2020-03-30,96,4
2020-03-16,2020-03-30,66,8
2020-03-16,2020-03-30,34,35
2020-03-16,2020-03-30,113,2
2020-03-16,2020-03-30,276,1
2020-03-16,2020-03-30,128,1
2020-03-16,2020-03-30,85,1
2020-03-16,2020-03-30,52,12
2020-03-16,2020-03-30,274,1
2020-03-16,2020-03-30,101,2
2020-03-16,2020-03-30,60,4
2020-03-16,2020-03-30,64,13
2020-03-31,2020-04-14,271,1
2020-03-31,2020-04-14,56,12
2020-03-31,2020-04-14,55,5
2020-03-31,2020-04-14,51,16
2020-03-31,2020-04-14,91,4
2020-03-31,2020-04-14,41,31
2020-03-31,2020-04-14,108,3
2020-03-31,2020-04-14,77,4
2020-03-31,2020-04-14,49,19
2020-03-31,2020-04-14,137,1
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,72,1
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,92,2
2020-03-31,2020-04-14,44,29
2020-03-31,2020-04-14,105,1
2020-03-31,2020-04-14,81,2
2020-03-31,2020-04-14,198,1
2020-03-31,2020-04-14,65,8
2020-03-31,2020-04-14,46,30
2020-03-31,2020-04-14,80,2
2020-03-31,2020-04-14,146,1
2020-03-31,2020-04-14,134,2
2020-03-31,2020-04-14,188,1
2020-03-31,2020-04-14,207,1
2020-03-31,2020-04-14,84,1
2020-03-31,2020-04-14,143,2
2020-03-31,2020-04-14,95,4
2020-03-31,2020-04-14,116,1
2020-03-31,2020-04-14,78,2
2020-03-31,2020-04-14,54,15
2020-03-31,2020-04-14,217,1
2020-03-31,2020-04-14,90,3
2020-03-31,2020-04-14,109,2
2020-03-31,2020-04-14,94,1
2020-03-31,2020-04-14,118,1
2020-03-31,2020-04-14,133,2
2020-03-31,2020-04-14,141,1
2020-03-31,2020-04-14,48,13
2020-03-31,2020-04-14,59,11
2020-03-31,2020-04-14,132,2
2020-03-31,2020-04-14,75,4
2020-03-31,2020-04-14,69,7
2020-03-31,2020-04-14,70,5
2020-03-31,2020-04-14,162,1
2020-03-31,2020-04-14,175,1
2020-03-31,2020-04-14,89,3
2020-03-31,2020-04-14,87,5
2020-03-31,2020-04-14,259,1
2020-03-31,2020-04-14,214,1
2020-03-31,2020-04-14,222,2
2020-03-31,2020-04-14,61,9
2020-03-31,2020-04-14,257,1
2020-04-15,2020-04-29,74,2
2020-04-15,2020-04-29,82,2
2020-04-15,2020-04-29,119,2
2020-04-15,2020-04-29,102,2
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,144,2
2020-04-15,2020-04-29,104,1
2020-04-15,2020-04-29,110,1
2020-04-15,2020-04-29,114,1
2020-04-15,2020-04-29,253,2
2020-04-15,2020-04-29,86,2
2020-04-15,2020-04-29,184,1
2020-04-15,2020-04-29,249,2
2020-04-15,2020-04-29,107,2
2020-04-15,2020-04-29,248,1
2020-04-15,2020-04-29,126,1
2020-04-15,2020-04-29,186,1
2020-04-15,2020-04-29,180,1
2020-04-30,2020-05-14,130,1
2020-04-30,2020-05-14,71,3
2020-05-15,2020-05-29,157,1
2020-05-30,2020-06-13,153,1
2020-05-30,2020-06-13,159,1
2020-05-30,2020-06-13,160,1
2020-06-14,2020-06-28,183,1
2020-08-28,2020-09-11,115,1
2020-09-27,2020-10-11,62,6
