data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,15,7
2020-02-28,2020-02-29,16,9
2020-03-05,2020-03-06,35,3
2020-03-07,2020-03-08,37,6
2020-03-09,2020-03-10,20,9
2020-03-11,2020-03-12,10,6
2020-03-11,2020-03-12,19,6
2020-03-13,2020-03-14,33,4
2020-03-13,2020-03-14,39,1
2020-03-13,2020-03-14,59,1
2020-03-13,2020-03-14,31,4
2020-03-15,2020-03-16,12,4
2020-03-15,2020-03-16,24,7
2020-03-17,2020-03-18,9,5
2020-03-19,2020-03-20,47,4
2020-03-19,2020-03-20,11,5
2020-03-19,2020-03-20,45,3
2020-03-19,2020-03-20,17,4
2020-03-19,2020-03-20,23,1
2020-03-23,2020-03-24,34,2
2020-03-27,2020-03-28,64,1
2020-04-06,2020-04-07,29,5
2020-04-08,2020-04-09,54,2
2020-04-10,2020-04-11,22,4
2020-04-26,2020-04-27,5,6
2020-04-26,2020-04-27,55,2
2020-05-06,2020-05-07,4,2
2020-08-08,2020-08-09,21,6
2020-09-03,2020-09-04,13,2
2020-09-09,2020-09-10,42,2
2020-09-29,2020-09-30,50,3
2020-10-03,2020-10-04,36,2
2020-10-03,2020-10-04,14,7
2020-10-07,2020-10-08,32,2
2020-10-09,2020-10-10,57,2
2020-10-11,2020-10-12,38,1
2020-10-11,2020-10-12,18,8
2020-10-15,2020-10-16,41,3
2020-10-17,2020-10-18,27,5
2020-10-19,2020-10-20,49,2
2020-10-19,2020-10-20,52,1
2020-10-19,2020-10-20,40,1
2020-10-23,2020-10-24,25,3
2020-10-23,2020-10-24,30,2
2020-10-23,2020-10-24,7,3
2020-10-23,2020-10-24,53,2
2020-10-25,2020-10-26,28,4
2020-10-25,2020-10-26,62,1
2020-11-02,2020-11-03,6,3
2020-11-02,2020-11-03,48,1
2020-11-08,2020-11-09,26,4
2020-11-14,2020-11-15,8,1
2020-11-24,2020-11-25,3,1
