data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-03-31,2,-1
2020-09-14,2020-09-14,8,-1
2020-09-15,2020-09-15,4,-1
2020-10-25,2020-10-25,25,-1
2020-10-25,2020-10-25,23,-1
2020-10-26,2020-10-26,4,-1
2020-10-27,2020-10-27,3,-1
2020-10-29,2020-10-29,13,-1
2020-10-30,2020-10-30,7,-1
2020-10-31,2020-10-31,15,-1
2020-11-03,2020-11-03,8,-1
2020-11-09,2020-11-09,34,-1
2020-11-09,2020-11-09,12,-1
2020-11-09,2020-11-09,11,-1
2020-11-12,2020-11-12,28,-1
2020-11-15,2020-11-15,9,-1
2020-11-17,2020-11-17,1,-1
2020-11-18,2020-11-18,4,-1
2020-11-23,2020-11-23,22,-1
2020-11-24,2020-11-24,20,-1
2020-11-25,2020-11-25,8,-1
2020-11-25,2020-11-25,17,-1
2020-11-26,2020-11-26,17,-1
2020-12-05,2020-12-05,20,-1
2020-12-12,2020-12-12,15,-1
