data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,24,5
2020-01-01,2020-08-28,15,13
2020-01-01,2020-08-28,17,12
2020-01-01,2020-08-28,10,12
2020-01-01,2020-08-28,14,15
2020-01-01,2020-08-28,52,1
2020-01-01,2020-08-28,16,6
2020-01-01,2020-08-28,29,3
2020-01-01,2020-08-28,26,6
2020-01-01,2020-08-28,13,14
2020-01-01,2020-08-28,23,7
2020-01-01,2020-08-28,9,9
2020-01-01,2020-08-28,35,4
2020-01-01,2020-08-28,11,5
2020-01-01,2020-08-28,8,9
2020-01-01,2020-08-28,22,7
2020-01-01,2020-08-28,4,5
2020-01-01,2020-08-28,19,11
2020-01-01,2020-08-28,7,9
2020-01-01,2020-08-28,30,1
2020-01-01,2020-08-28,20,7
2020-01-01,2020-08-28,32,2
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,18,8
2020-08-29,2021-04-26,5,5
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,12,11
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,54,2
2020-08-29,2021-04-26,62,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,33,6
2020-08-29,2021-04-26,21,5
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,25,6
2020-08-29,2021-04-26,31,3
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,6,6
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,61,1
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,3,3
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,2,1
