data_inizio,data_fine,delay,frequenza_delay
2020-03-26,2020-03-27,23,-1
2020-04-21,2020-04-22,18,-1
2020-04-26,2020-04-27,19,-1
2020-09-19,2020-09-20,29,-1
2020-09-26,2020-09-27,22,-1
2020-09-28,2020-09-29,32,-1
2020-10-03,2020-10-04,19,-1
2020-10-08,2020-10-09,23,-1
2020-10-08,2020-10-09,27,-1
2020-10-17,2020-10-18,30,-1
2020-10-18,2020-10-19,27,-1
2020-10-19,2020-10-20,28,-1
2020-10-19,2020-10-20,34,-1
2020-10-22,2020-10-23,19,-1
2020-10-22,2020-10-23,25,-1
2020-10-24,2020-10-25,21,-1
2020-10-25,2020-10-26,20,-1
2020-10-26,2020-10-27,19,-1
2020-10-27,2020-10-28,20,-1
2020-10-28,2020-10-29,17,-1
2020-10-29,2020-10-30,28,-1
2020-11-01,2020-11-02,17,-1
2020-11-02,2020-11-03,22,-1
2020-11-03,2020-11-04,23,-1
2020-11-04,2020-11-05,27,-1
2020-11-05,2020-11-06,17,-1
2020-11-06,2020-11-07,23,-1
2020-11-09,2020-11-10,17,-1
2020-11-12,2020-11-13,22,-1
2020-11-12,2020-11-13,24,-1
2020-11-13,2020-11-14,21,-1
2020-11-16,2020-11-17,17,-1
2020-11-20,2020-11-21,19,-1
2020-11-21,2020-11-22,19,-1
2020-11-23,2020-11-24,21,-1
2020-11-24,2020-11-25,31,-1
2020-11-26,2020-11-27,19,-1
2020-11-27,2020-11-28,20,-1
2020-11-30,2020-12-01,16,-1
2020-12-02,2020-12-03,21,-1
2020-12-06,2020-12-07,17,-1
