data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,7
2020-01-01,2020-08-28,1,1
2020-01-01,2020-08-28,28,2
2020-01-01,2020-08-28,9,4
2020-01-01,2020-08-28,21,6
2020-01-01,2020-08-28,17,8
2020-01-01,2020-08-28,20,4
2020-01-01,2020-08-28,6,2
2020-01-01,2020-08-28,19,14
2020-01-01,2020-08-28,23,1
2020-01-01,2020-08-28,8,4
2020-01-01,2020-08-28,3,1
2020-01-01,2020-08-28,16,17
2020-01-01,2020-08-28,5,3
2020-01-01,2020-08-28,2,5
2020-01-01,2020-08-28,51,1
2020-01-01,2020-08-28,14,5
2020-08-29,2021-04-26,13,3
2020-08-29,2021-04-26,18,7
2020-08-29,2021-04-26,11,2
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,15,2
2020-08-29,2021-04-26,10,6
2020-08-29,2021-04-26,4,1
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,7,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,22,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,30,1
