data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,3,27
2020-03-01,2020-03-15,50,3
2020-03-01,2020-03-15,41,3
2020-03-01,2020-03-15,12,23
2020-03-01,2020-03-15,16,25
2020-03-01,2020-03-15,18,23
2020-03-01,2020-03-15,63,1
2020-03-01,2020-03-15,5,29
2020-03-01,2020-03-15,10,34
2020-03-01,2020-03-15,7,32
2020-03-16,2020-03-30,37,6
2020-03-16,2020-03-30,13,31
2020-03-16,2020-03-30,4,35
2020-03-16,2020-03-30,28,11
2020-03-16,2020-03-30,8,34
2020-03-16,2020-03-30,31,13
2020-03-16,2020-03-30,36,4
2020-03-16,2020-03-30,39,3
2020-03-16,2020-03-30,14,32
2020-03-16,2020-03-30,21,17
2020-03-16,2020-03-30,15,15
2020-03-16,2020-03-30,99,1
2020-03-16,2020-03-30,9,22
2020-03-16,2020-03-30,22,25
2020-03-16,2020-03-30,61,2
2020-03-16,2020-03-30,20,21
2020-03-16,2020-03-30,40,5
2020-03-16,2020-03-30,27,19
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,24,16
2020-03-16,2020-03-30,11,27
2020-03-16,2020-03-30,60,3
2020-03-16,2020-03-30,51,2
2020-03-16,2020-03-30,26,11
2020-03-31,2020-04-14,2,7
2020-03-31,2020-04-14,6,31
2020-03-31,2020-04-14,17,19
2020-03-31,2020-04-14,38,7
2020-03-31,2020-04-14,30,6
2020-03-31,2020-04-14,25,15
2020-04-15,2020-04-29,42,4
2020-04-15,2020-04-29,43,6
2020-04-15,2020-04-29,32,7
2020-04-15,2020-04-29,23,19
2020-04-15,2020-04-29,55,3
2020-05-15,2020-05-29,48,1
2020-05-30,2020-06-13,53,2
2020-06-14,2020-06-28,56,2
2020-06-29,2020-07-13,87,1
2020-08-28,2020-09-11,34,3
2020-09-27,2020-10-11,79,1
2020-10-12,2020-10-26,1,9
2020-10-12,2020-10-26,33,3
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,19,12
2020-10-12,2020-10-26,45,6
2020-10-12,2020-10-26,68,1
2020-10-12,2020-10-26,44,1
2020-10-12,2020-10-26,52,1
2020-10-27,2020-11-10,29,10
2020-10-27,2020-11-10,46,2
2020-10-27,2020-11-10,35,7
2020-10-27,2020-11-10,49,1
2020-10-27,2020-11-10,47,1
