data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,19,60
2020-02-18,2020-02-25,32,77
2020-02-18,2020-02-25,29,71
2020-02-18,2020-02-25,31,94
2020-02-18,2020-02-25,30,81
2020-02-18,2020-02-25,52,4
2020-02-18,2020-02-25,34,68
2020-02-18,2020-02-25,39,28
2020-02-18,2020-02-25,38,23
2020-02-18,2020-02-25,41,15
2020-02-26,2020-03-04,21,76
2020-02-26,2020-03-04,24,87
2020-02-26,2020-03-04,23,90
2020-02-26,2020-03-04,26,87
2020-02-26,2020-03-04,18,42
2020-02-26,2020-03-04,27,104
2020-02-26,2020-03-04,12,13
2020-02-26,2020-03-04,35,63
2020-02-26,2020-03-04,37,41
2020-02-26,2020-03-04,56,3
2020-02-26,2020-03-04,36,60
2020-02-26,2020-03-04,47,6
2020-03-05,2020-03-12,20,63
2020-03-05,2020-03-12,16,34
2020-03-05,2020-03-12,25,88
2020-03-05,2020-03-12,28,81
2020-03-05,2020-03-12,33,79
2020-03-05,2020-03-12,43,11
2020-03-05,2020-03-12,114,1
2020-03-05,2020-03-12,58,3
2020-03-05,2020-03-12,48,7
2020-03-13,2020-03-20,8,12
2020-03-13,2020-03-20,17,56
2020-03-13,2020-03-20,15,27
2020-03-13,2020-03-20,11,17
2020-03-13,2020-03-20,49,6
2020-03-13,2020-03-20,22,96
2020-03-13,2020-03-20,42,8
2020-03-13,2020-03-20,7,9
2020-03-13,2020-03-20,3,1
2020-03-13,2020-03-20,40,13
2020-03-21,2020-03-28,9,10
2020-03-21,2020-03-28,10,20
2020-03-21,2020-03-28,13,19
2020-03-21,2020-03-28,53,6
2020-03-29,2020-04-05,6,9
2020-03-29,2020-04-05,14,14
2020-03-29,2020-04-05,59,3
2020-04-06,2020-04-13,45,5
2020-04-06,2020-04-13,77,1
2020-04-06,2020-04-13,54,2
2020-04-22,2020-04-29,67,4
2020-05-08,2020-05-15,5,3
2020-05-16,2020-05-23,98,1
2020-05-16,2020-05-23,44,5
2020-09-13,2020-09-20,65,2
2020-10-07,2020-10-14,55,3
2020-10-07,2020-10-14,69,1
2020-10-07,2020-10-14,70,1
2020-10-07,2020-10-14,61,2
2020-10-23,2020-10-30,62,1
2020-10-23,2020-10-30,4,3
2020-10-23,2020-10-30,63,3
2020-10-23,2020-10-30,51,2
2020-10-23,2020-10-30,68,1
2020-10-23,2020-10-30,60,1
2020-10-31,2020-11-07,46,5
2020-11-08,2020-11-15,50,2
