data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,2,535
2020-01-01,2020-04-30,3,362
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,0,614
2020-01-01,2020-04-30,1,576
2020-01-01,2020-04-30,4,175
2020-01-01,2020-04-30,9,30
2020-01-01,2020-04-30,12,15
2020-01-01,2020-04-30,6,51
2020-01-01,2020-04-30,8,31
2020-01-01,2020-04-30,7,32
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,11,12
2020-01-01,2020-04-30,13,8
2020-01-01,2020-04-30,25,1
2020-01-01,2020-04-30,5,86
2020-01-01,2020-04-30,19,3
2020-01-01,2020-04-30,24,1
2020-01-01,2020-04-30,20,1
2020-01-01,2020-04-30,34,1
2020-01-01,2020-04-30,16,8
2020-01-01,2020-04-30,17,5
2020-01-01,2020-04-30,18,8
2020-01-01,2020-04-30,49,1
2020-05-01,2020-08-29,32,1
2020-05-01,2020-08-29,35,3
2020-05-01,2020-08-29,155,1
2020-08-30,2020-12-28,14,8
2020-08-30,2020-12-28,15,6
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,10,6
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,28,1
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,50,1
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,26,2
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,22,4
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,37,1
