data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,193
2020-01-01,2020-12-31,1,352
2020-01-01,2020-12-31,5,201
2020-01-01,2020-12-31,2,294
2020-01-01,2020-12-31,4,188
2020-01-01,2020-12-31,11,65
2020-01-01,2020-12-31,10,78
2020-01-01,2020-12-31,6,160
2020-01-01,2020-12-31,8,105
2020-01-01,2020-12-31,12,60
2020-01-01,2020-12-31,7,131
2020-01-01,2020-12-31,15,35
2020-01-01,2020-12-31,9,99
2020-01-01,2020-12-31,3,204
2020-01-01,2020-12-31,13,44
2020-01-01,2020-12-31,14,43
2020-01-01,2020-12-31,17,15
2020-01-01,2020-12-31,16,23
2020-01-01,2020-12-31,19,3
2020-01-01,2020-12-31,18,11
2020-01-01,2020-12-31,20,3
