data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,5,242
2020-01-01,2020-12-31,13,226
2020-01-01,2020-12-31,19,217
2020-01-01,2020-12-31,6,252
2020-01-01,2020-12-31,14,240
2020-01-01,2020-12-31,9,230
2020-01-01,2020-12-31,17,224
2020-01-01,2020-12-31,12,232
2020-01-01,2020-12-31,11,233
2020-01-01,2020-12-31,1,95
2020-01-01,2020-12-31,4,222
2020-01-01,2020-12-31,8,230
2020-01-01,2020-12-31,3,226
2020-01-01,2020-12-31,10,227
2020-01-01,2020-12-31,7,228
2020-01-01,2020-12-31,16,249
2020-01-01,2020-12-31,2,233
2020-01-01,2020-12-31,18,227
2020-01-01,2020-12-31,15,264
2020-01-01,2020-12-31,20,124
