data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,31,5
2020-03-16,2020-03-30,34,3
2020-03-31,2020-04-14,32,2
2020-04-15,2020-04-29,28,4
2020-09-27,2020-10-11,23,3
2020-09-27,2020-10-11,33,3
2020-10-12,2020-10-26,15,1
2020-10-12,2020-10-26,22,1
2020-10-12,2020-10-26,29,3
2020-10-12,2020-10-26,26,4
2020-10-12,2020-10-26,35,3
2020-10-27,2020-11-10,19,2
2020-10-27,2020-11-10,20,1
2020-10-27,2020-11-10,16,2
2020-10-27,2020-11-10,27,1
2020-10-27,2020-11-10,24,2
2020-11-11,2020-11-25,21,3
