data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,33,4
2020-03-03,2020-03-03,37,2
2020-03-07,2020-03-07,30,2
2020-03-23,2020-03-23,31,5
2020-03-25,2020-03-25,25,3
2020-03-31,2020-03-31,32,3
2020-04-09,2020-04-09,28,6
2020-09-25,2020-09-25,36,4
2020-10-02,2020-10-02,23,4
2020-10-03,2020-10-03,29,7
2020-10-09,2020-10-09,39,2
2020-10-10,2020-10-10,21,4
2020-10-19,2020-10-19,34,4
2020-10-21,2020-10-21,18,3
2020-10-21,2020-10-21,35,4
2020-10-23,2020-10-23,27,4
2020-10-26,2020-10-26,26,3
2020-11-01,2020-11-01,22,5
2020-11-02,2020-11-02,17,2
2020-11-10,2020-11-10,24,4
2020-11-17,2020-11-17,38,1
2020-12-09,2020-12-09,16,1
