data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,49,4
2020-01-01,2020-04-30,39,4
2020-01-01,2020-04-30,4,24
2020-01-01,2020-04-30,13,39
2020-01-01,2020-04-30,9,56
2020-01-01,2020-04-30,40,4
2020-01-01,2020-04-30,12,57
2020-01-01,2020-04-30,57,1
2020-01-01,2020-04-30,6,31
2020-01-01,2020-04-30,19,24
2020-01-01,2020-04-30,22,15
2020-01-01,2020-04-30,17,28
2020-01-01,2020-04-30,11,49
2020-01-01,2020-04-30,15,31
2020-01-01,2020-04-30,46,4
2020-01-01,2020-04-30,51,5
2020-01-01,2020-04-30,10,53
2020-01-01,2020-04-30,45,2
2020-01-01,2020-04-30,23,16
2020-01-01,2020-04-30,25,17
2020-01-01,2020-04-30,32,11
2020-01-01,2020-04-30,18,37
2020-01-01,2020-04-30,29,10
2020-01-01,2020-04-30,5,25
2020-01-01,2020-04-30,28,15
2020-01-01,2020-04-30,27,14
2020-01-01,2020-04-30,24,15
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,8,35
2020-01-01,2020-04-30,14,44
2020-01-01,2020-04-30,26,14
2020-01-01,2020-04-30,67,1
2020-01-01,2020-04-30,21,14
2020-01-01,2020-04-30,31,12
2020-01-01,2020-04-30,7,40
2020-01-01,2020-04-30,16,27
2020-01-01,2020-04-30,20,25
2020-01-01,2020-04-30,3,4
2020-01-01,2020-04-30,38,4
2020-01-01,2020-04-30,42,4
2020-01-01,2020-04-30,47,4
2020-01-01,2020-04-30,44,5
2020-01-01,2020-04-30,36,7
2020-01-01,2020-04-30,60,2
2020-05-01,2020-08-29,37,10
2020-05-01,2020-08-29,86,1
2020-05-01,2020-08-29,105,1
2020-08-30,2020-12-28,34,6
2020-08-30,2020-12-28,35,10
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,30,7
2020-08-30,2020-12-28,84,1
2020-08-30,2020-12-28,33,8
2020-08-30,2020-12-28,43,4
2020-08-30,2020-12-28,50,2
2020-08-30,2020-12-28,2,2
2020-08-30,2020-12-28,59,2
2020-08-30,2020-12-28,54,5
2020-08-30,2020-12-28,56,2
2020-08-30,2020-12-28,55,2
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,41,1
