data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,12,11
2020-02-18,2020-02-25,28,36
2020-02-18,2020-02-25,30,33
2020-02-26,2020-03-04,21,123
2020-02-26,2020-03-04,19,110
2020-02-26,2020-03-04,22,116
2020-02-26,2020-03-04,18,109
2020-02-26,2020-03-04,23,106
2020-02-26,2020-03-04,32,23
2020-02-26,2020-03-04,27,50
2020-03-05,2020-03-12,16,62
2020-03-05,2020-03-12,6,43
2020-03-05,2020-03-12,26,53
2020-03-05,2020-03-12,25,43
2020-03-05,2020-03-12,24,68
2020-03-05,2020-03-12,29,34
2020-03-05,2020-03-12,14,30
2020-03-05,2020-03-12,33,16
2020-03-05,2020-03-12,37,7
2020-03-05,2020-03-12,35,7
2020-03-13,2020-03-20,3,37
2020-03-13,2020-03-20,20,109
2020-03-13,2020-03-20,2,32
2020-03-13,2020-03-20,17,65
2020-03-13,2020-03-20,4,42
2020-03-13,2020-03-20,7,29
2020-03-13,2020-03-20,11,23
2020-03-13,2020-03-20,34,7
2020-03-13,2020-03-20,31,31
2020-03-13,2020-03-20,36,14
2020-03-21,2020-03-28,89,1
2020-03-21,2020-03-28,1,10
2020-03-21,2020-03-28,9,27
2020-03-21,2020-03-28,15,47
2020-03-21,2020-03-28,5,43
2020-03-21,2020-03-28,10,21
2020-03-21,2020-03-28,13,20
2020-03-29,2020-04-05,8,24
2020-05-16,2020-05-23,62,1
2020-09-29,2020-10-06,46,1
2020-10-23,2020-10-30,39,2
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,57,1
2020-10-31,2020-11-07,58,1
2020-10-31,2020-11-07,38,1
2020-11-08,2020-11-15,49,1
2020-11-08,2020-11-15,43,1
