data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,53,10
2020-02-15,2020-02-29,48,8
2020-02-15,2020-02-29,33,19
2020-02-15,2020-02-29,79,3
2020-02-15,2020-02-29,34,22
2020-02-15,2020-02-29,22,37
2020-02-15,2020-02-29,35,17
2020-03-01,2020-03-15,23,24
2020-03-01,2020-03-15,28,22
2020-03-01,2020-03-15,304,1
2020-03-01,2020-03-15,26,33
2020-03-01,2020-03-15,13,15
2020-03-01,2020-03-15,30,21
2020-03-01,2020-03-15,91,1
2020-03-01,2020-03-15,20,34
2020-03-01,2020-03-15,29,32
2020-03-01,2020-03-15,31,28
2020-03-01,2020-03-15,75,1
2020-03-01,2020-03-15,19,30
2020-03-01,2020-03-15,44,11
2020-03-01,2020-03-15,32,23
2020-03-01,2020-03-15,71,1
2020-03-01,2020-03-15,45,6
2020-03-01,2020-03-15,27,27
2020-03-01,2020-03-15,25,31
2020-03-01,2020-03-15,52,6
2020-03-01,2020-03-15,110,1
2020-03-01,2020-03-15,43,5
2020-03-01,2020-03-15,24,39
2020-03-01,2020-03-15,36,13
2020-03-01,2020-03-15,59,4
2020-03-16,2020-03-30,66,2
2020-03-16,2020-03-30,7,10
2020-03-16,2020-03-30,11,17
2020-03-16,2020-03-30,16,23
2020-03-16,2020-03-30,14,28
2020-03-16,2020-03-30,5,3
2020-03-16,2020-03-30,8,13
2020-03-16,2020-03-30,15,18
2020-03-16,2020-03-30,12,21
2020-03-16,2020-03-30,21,23
2020-03-16,2020-03-30,10,9
2020-03-16,2020-03-30,37,18
2020-03-16,2020-03-30,42,10
2020-03-16,2020-03-30,73,2
2020-03-16,2020-03-30,114,3
2020-03-16,2020-03-30,47,7
2020-03-16,2020-03-30,38,10
2020-03-16,2020-03-30,54,2
2020-03-16,2020-03-30,84,2
2020-03-16,2020-03-30,120,1
2020-03-16,2020-03-30,18,29
2020-03-16,2020-03-30,108,1
2020-03-16,2020-03-30,67,2
2020-03-16,2020-03-30,104,1
2020-03-31,2020-04-14,4,5
2020-03-31,2020-04-14,6,5
2020-03-31,2020-04-14,17,21
2020-03-31,2020-04-14,39,8
2020-03-31,2020-04-14,103,2
2020-03-31,2020-04-14,58,5
2020-03-31,2020-04-14,86,1
2020-03-31,2020-04-14,57,4
2020-03-31,2020-04-14,263,1
2020-03-31,2020-04-14,70,3
2020-03-31,2020-04-14,46,4
2020-03-31,2020-04-14,40,10
2020-03-31,2020-04-14,90,1
2020-04-15,2020-04-29,105,1
2020-04-15,2020-04-29,130,1
2020-04-15,2020-04-29,64,1
2020-05-15,2020-05-29,122,1
2020-05-15,2020-05-29,65,4
2020-08-13,2020-08-27,62,4
2020-08-28,2020-09-11,63,1
2020-09-12,2020-09-26,9,2
2020-09-12,2020-09-26,77,2
2020-09-27,2020-10-11,81,1
2020-09-27,2020-10-11,82,1
2020-09-27,2020-10-11,50,3
2020-10-12,2020-10-26,78,2
2020-10-12,2020-10-26,49,2
2020-10-12,2020-10-26,72,1
2020-10-12,2020-10-26,41,6
2020-10-12,2020-10-26,56,4
2020-10-27,2020-11-10,51,6
2020-10-27,2020-11-10,60,2
2020-10-27,2020-11-10,3,2
2020-10-27,2020-11-10,61,1
2020-10-27,2020-11-10,55,4
