data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-24,19,-1
2020-02-27,2020-02-28,12,-1
2020-02-27,2020-02-28,21,-1
2020-02-27,2020-02-28,20,-1
2020-02-28,2020-02-29,16,-1
2020-03-01,2020-03-02,12,-1
2020-03-02,2020-03-03,6,-1
2020-03-03,2020-03-04,9,-1
2020-03-03,2020-03-04,14,-1
2020-03-04,2020-03-05,22,-1
2020-03-04,2020-03-05,15,-1
2020-03-05,2020-03-06,13,-1
2020-03-06,2020-03-07,8,-1
2020-03-06,2020-03-07,17,-1
2020-03-07,2020-03-08,4,-1
2020-03-08,2020-03-09,7,-1
2020-03-09,2020-03-10,7,-1
2020-03-10,2020-03-11,3,-1
2020-03-10,2020-03-11,25,-1
2020-03-11,2020-03-12,3,-1
2020-03-12,2020-03-13,0,-1
2020-03-12,2020-03-13,1,-1
2020-03-13,2020-03-14,4,-1
2020-03-13,2020-03-14,5,-1
2020-03-13,2020-03-14,10,-1
2020-03-14,2020-03-15,7,-1
2020-03-15,2020-03-16,1,-1
2020-03-16,2020-03-17,2,-1
2020-03-17,2020-03-18,0,-1
2020-03-18,2020-03-19,1,-1
2020-03-18,2020-03-19,39,-1
2020-03-19,2020-03-20,5,-1
2020-03-20,2020-03-21,11,-1
2020-03-21,2020-03-22,11,-1
2020-03-22,2020-03-23,0,-1
2020-03-23,2020-03-24,5,-1
2020-03-24,2020-03-25,3,4
2020-03-25,2020-03-26,0,-1
2020-03-26,2020-03-27,3,-1
2020-03-26,2020-03-27,29,-1
2020-03-26,2020-03-27,18,-1
2020-03-27,2020-03-28,13,-1
2020-03-27,2020-03-28,26,-1
2020-03-28,2020-03-29,4,-1
2020-03-28,2020-03-29,42,-1
2020-03-29,2020-03-30,3,-1
2020-03-29,2020-03-30,50,-1
2020-03-30,2020-03-31,1,-1
2020-03-31,2020-04-01,0,-1
2020-04-01,2020-04-02,3,-1
2020-04-01,2020-04-02,38,-1
2020-04-02,2020-04-03,2,-1
2020-04-03,2020-04-04,2,6
2020-04-04,2020-04-05,0,-1
2020-04-05,2020-04-06,3,-1
2020-04-05,2020-04-06,101,-1
2020-04-06,2020-04-07,3,-1
2020-04-07,2020-04-08,1,-1
2020-04-08,2020-04-09,3,-1
2020-04-09,2020-04-10,3,5
2020-04-09,2020-04-10,54,-1
2020-04-10,2020-04-11,12,4
2020-04-11,2020-04-12,1,-1
2020-04-12,2020-04-13,0,-1
2020-04-13,2020-04-14,0,-1
2020-04-14,2020-04-15,8,4
2020-04-15,2020-04-16,1,-1
2020-04-16,2020-04-17,0,-1
2020-04-17,2020-04-18,2,-1
2020-04-18,2020-04-19,2,-1
2020-04-19,2020-04-20,1,-1
2020-04-20,2020-04-21,0,-1
2020-04-21,2020-04-22,2,-1
2020-04-22,2020-04-23,2,-1
2020-04-23,2020-04-24,4,-1
2020-04-24,2020-04-25,2,-1
2020-04-25,2020-04-26,1,-1
2020-04-26,2020-04-27,1,-1
2020-04-27,2020-04-28,5,-1
2020-04-28,2020-04-29,0,-1
2020-04-29,2020-04-30,2,-1
2020-04-30,2020-05-01,5,-1
2020-05-01,2020-05-02,1,-1
2020-05-02,2020-05-03,1,-1
2020-05-03,2020-05-04,24,-1
2020-05-05,2020-05-06,2,-1
2020-05-06,2020-05-07,4,-1
2020-05-07,2020-05-08,7,-1
2020-05-08,2020-05-09,6,-1
2020-05-09,2020-05-10,5,-1
2020-05-10,2020-05-11,4,-1
2020-05-11,2020-05-12,1,-1
2020-05-12,2020-05-13,7,-1
2020-05-13,2020-05-14,5,-1
2020-05-14,2020-05-15,29,-1
2020-05-15,2020-05-16,3,-1
2020-05-19,2020-05-20,0,-1
2020-05-20,2020-05-21,1,-1
2020-05-21,2020-05-22,7,-1
2020-05-26,2020-05-27,19,-1
2020-05-31,2020-06-01,10,-1
2020-06-01,2020-06-02,2,-1
2020-06-03,2020-06-04,3,-1
2020-06-04,2020-06-05,12,-1
2020-06-08,2020-06-09,3,-1
2020-06-10,2020-06-11,7,-1
2020-06-12,2020-06-13,1,-1
2020-06-13,2020-06-14,10,-1
2020-06-14,2020-06-15,6,-1
2020-06-17,2020-06-18,7,-1
2020-06-22,2020-06-23,9,-1
2020-06-23,2020-06-24,10,-1
2020-07-20,2020-07-21,4,-1
2020-08-01,2020-08-02,20,-1
2020-08-05,2020-08-06,14,-1
2020-08-06,2020-08-07,4,-1
2020-08-08,2020-08-09,12,-1
2020-08-10,2020-08-11,5,-1
2020-08-19,2020-08-20,3,-1
2020-08-24,2020-08-25,4,-1
2020-08-27,2020-08-28,4,-1
2020-08-30,2020-08-31,5,-1
2020-09-04,2020-09-05,3,-1
2020-09-06,2020-09-07,5,-1
2020-09-09,2020-09-10,6,-1
2020-09-10,2020-09-11,3,-1
2020-09-14,2020-09-15,1,-1
2020-09-18,2020-09-19,10,-1
2020-09-19,2020-09-20,13,-1
2020-09-22,2020-09-23,5,-1
2020-09-23,2020-09-24,4,-1
2020-09-24,2020-09-25,10,-1
2020-09-25,2020-09-26,0,-1
2020-09-26,2020-09-27,24,-1
2020-09-27,2020-09-28,3,-1
2020-09-29,2020-09-30,6,-1
2020-09-30,2020-10-01,2,-1
2020-10-01,2020-10-02,1,-1
2020-10-02,2020-10-03,5,-1
2020-10-03,2020-10-04,4,-1
2020-10-04,2020-10-05,3,-1
2020-10-05,2020-10-06,12,-1
2020-10-06,2020-10-07,3,-1
2020-10-07,2020-10-08,5,-1
2020-10-08,2020-10-09,9,-1
2020-10-09,2020-10-10,10,-1
2020-10-10,2020-10-11,11,-1
2020-10-11,2020-10-12,7,-1
2020-10-12,2020-10-13,5,-1
2020-10-13,2020-10-14,3,-1
2020-10-14,2020-10-15,2,-1
2020-10-15,2020-10-16,3,-1
2020-10-16,2020-10-17,3,-1
2020-10-17,2020-10-18,32,-1
2020-10-18,2020-10-19,3,-1
2020-10-19,2020-10-20,1,-1
2020-10-20,2020-10-21,13,-1
2020-10-21,2020-10-22,0,-1
2020-10-21,2020-10-22,23,-1
2020-10-22,2020-10-23,1,-1
2020-10-23,2020-10-24,6,-1
2020-10-24,2020-10-25,0,-1
2020-10-25,2020-10-26,0,-1
2020-10-26,2020-10-27,0,-1
2020-10-27,2020-10-28,1,-1
2020-10-27,2020-10-28,60,-1
2020-10-28,2020-10-29,0,-1
2020-10-29,2020-10-30,4,-1
2020-10-30,2020-10-31,1,-1
2020-10-30,2020-10-31,34,-1
2020-10-31,2020-11-01,1,-1
2020-11-01,2020-11-02,2,4
2020-11-02,2020-11-03,13,-1
2020-11-03,2020-11-04,1,-1
2020-11-04,2020-11-05,0,-1
2020-11-05,2020-11-06,3,4
2020-11-06,2020-11-07,0,4
2020-11-07,2020-11-08,2,-1
2020-11-08,2020-11-09,0,-1
2020-11-09,2020-11-10,6,-1
2020-11-10,2020-11-11,2,4
2020-11-11,2020-11-12,2,5
2020-11-12,2020-11-13,1,4
2020-11-12,2020-11-13,43,-1
2020-11-13,2020-11-14,2,4
2020-11-14,2020-11-15,4,-1
2020-11-15,2020-11-16,7,-1
2020-11-16,2020-11-17,6,-1
2020-11-17,2020-11-18,0,-1
2020-11-18,2020-11-19,0,-1
2020-11-19,2020-11-20,0,-1
2020-11-20,2020-11-21,3,-1
2020-11-21,2020-11-22,2,-1
2020-11-22,2020-11-23,1,-1
2020-11-23,2020-11-24,2,-1
2020-11-24,2020-11-25,2,4
2020-11-25,2020-11-26,0,-1
2020-11-26,2020-11-27,0,-1
2020-11-26,2020-11-27,30,-1
2020-11-27,2020-11-28,1,-1
2020-11-28,2020-11-29,0,-1
2020-11-29,2020-11-30,1,4
2020-11-30,2020-12-01,0,-1
2020-12-01,2020-12-02,1,-1
2020-12-02,2020-12-03,1,4
2020-12-03,2020-12-04,0,-1
2020-12-04,2020-12-05,1,-1
2020-12-05,2020-12-06,0,-1
2020-12-06,2020-12-07,0,-1
2020-12-07,2020-12-08,0,-1
2020-12-08,2020-12-09,3,-1
2020-12-09,2020-12-10,0,-1
2020-12-10,2020-12-11,0,-1
2020-12-11,2020-12-12,1,-1
2020-12-12,2020-12-13,7,-1
2020-12-13,2020-12-14,4,-1
2020-12-14,2020-12-15,2,-1
