data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,311
2020-02-14,2020-03-06,3,237
2020-02-14,2020-03-06,0,188
2020-02-14,2020-03-06,2,253
2020-02-14,2020-03-06,6,139
2020-02-14,2020-03-06,5,172
2020-02-14,2020-03-06,11,80
2020-02-14,2020-03-06,14,31
2020-02-14,2020-03-06,17,15
2020-02-14,2020-03-06,13,45
2020-03-07,2020-03-28,8,107
2020-03-07,2020-03-28,7,131
2020-03-07,2020-03-28,10,74
2020-03-07,2020-03-28,4,167
2020-03-07,2020-03-28,15,38
2020-03-07,2020-03-28,9,84
2020-03-07,2020-03-28,16,21
2020-03-07,2020-03-28,19,6
2020-03-29,2020-04-19,12,40
2020-03-29,2020-04-19,18,9
2020-09-21,2020-10-12,20,3
