data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,15,68
2020-02-15,2020-02-29,28,49
2020-02-15,2020-02-29,30,41
2020-03-01,2020-03-15,21,133
2020-03-01,2020-03-15,19,122
2020-03-01,2020-03-15,22,133
2020-03-01,2020-03-15,18,116
2020-03-01,2020-03-15,17,77
2020-03-01,2020-03-15,42,8
2020-03-01,2020-03-15,23,123
2020-03-01,2020-03-15,16,74
2020-03-01,2020-03-15,9,25
2020-03-01,2020-03-15,7,18
2020-03-01,2020-03-15,26,63
2020-03-01,2020-03-15,14,43
2020-03-01,2020-03-15,25,54
2020-03-01,2020-03-15,32,30
2020-03-01,2020-03-15,24,87
2020-03-01,2020-03-15,29,43
2020-03-01,2020-03-15,27,67
2020-03-01,2020-03-15,20,128
2020-03-01,2020-03-15,33,31
2020-03-01,2020-03-15,46,5
2020-03-01,2020-03-15,52,5
2020-03-01,2020-03-15,44,3
2020-03-01,2020-03-15,37,12
2020-03-01,2020-03-15,35,10
2020-03-01,2020-03-15,34,18
2020-03-16,2020-03-30,11,23
2020-03-16,2020-03-30,49,2
2020-03-16,2020-03-30,10,39
2020-03-16,2020-03-30,39,7
2020-03-16,2020-03-30,6,19
2020-03-16,2020-03-30,4,7
2020-03-16,2020-03-30,101,1
2020-03-16,2020-03-30,1,4
2020-03-16,2020-03-30,5,17
2020-03-16,2020-03-30,12,27
2020-03-16,2020-03-30,13,35
2020-03-16,2020-03-30,31,44
2020-03-16,2020-03-30,8,28
2020-03-16,2020-03-30,36,19
2020-03-31,2020-04-14,3,7
2020-03-31,2020-04-14,45,6
2020-03-31,2020-04-14,43,5
2020-04-15,2020-04-29,63,2
2020-04-15,2020-04-29,65,1
2020-05-15,2020-05-29,88,1
2020-08-13,2020-08-27,38,8
2020-09-12,2020-09-26,48,4
2020-09-12,2020-09-26,47,2
2020-09-27,2020-10-11,2,7
2020-09-27,2020-10-11,40,11
2020-10-12,2020-10-26,55,2
2020-10-12,2020-10-26,69,1
2020-10-12,2020-10-26,67,1
2020-10-12,2020-10-26,41,3
2020-10-12,2020-10-26,51,3
2020-10-27,2020-11-10,59,2
2020-10-27,2020-11-10,60,3
2020-10-27,2020-11-10,0,2
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,56,3
2020-10-27,2020-11-10,61,1
