data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,22,20
2020-01-01,2020-12-31,43,6
2020-01-01,2020-12-31,8,14
2020-01-01,2020-12-31,10,14
2020-01-01,2020-12-31,5,7
2020-01-01,2020-12-31,11,14
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,18,15
2020-01-01,2020-12-31,3,2
2020-01-01,2020-12-31,47,3
2020-01-01,2020-12-31,19,19
2020-01-01,2020-12-31,17,19
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,12,16
2020-01-01,2020-12-31,20,16
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,1,3
2020-01-01,2020-12-31,21,16
2020-01-01,2020-12-31,4,7
2020-01-01,2020-12-31,7,8
2020-01-01,2020-12-31,34,5
2020-01-01,2020-12-31,23,17
2020-01-01,2020-12-31,31,9
2020-01-01,2020-12-31,2,4
2020-01-01,2020-12-31,15,22
2020-01-01,2020-12-31,6,10
2020-01-01,2020-12-31,25,9
2020-01-01,2020-12-31,24,10
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,39,2
2020-01-01,2020-12-31,16,22
2020-01-01,2020-12-31,32,6
2020-01-01,2020-12-31,26,10
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,30,4
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,52,4
2020-01-01,2020-12-31,14,13
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,13,18
2020-01-01,2020-12-31,41,4
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,35,4
2020-01-01,2020-12-31,38,5
2020-01-01,2020-12-31,36,3
2020-01-01,2020-12-31,9,16
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,27,7
2020-01-01,2020-12-31,28,8
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,33,2
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,40,4
2020-01-01,2020-12-31,29,6
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,56,1
