data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,12,18
2020-01-01,2020-04-30,25,6
2020-01-01,2020-04-30,1,87
2020-01-01,2020-04-30,8,21
2020-01-01,2020-04-30,4,33
2020-01-01,2020-04-30,3,71
2020-01-01,2020-04-30,2,92
2020-01-01,2020-04-30,9,19
2020-01-01,2020-04-30,13,17
2020-01-01,2020-04-30,50,2
2020-01-01,2020-04-30,6,30
2020-01-01,2020-04-30,17,8
2020-01-01,2020-04-30,30,2
2020-01-01,2020-04-30,22,1
2020-01-01,2020-04-30,0,39
2020-01-01,2020-04-30,60,1
2020-01-01,2020-04-30,11,13
2020-01-01,2020-04-30,7,26
2020-01-01,2020-04-30,5,47
2020-01-01,2020-04-30,10,19
2020-01-01,2020-04-30,19,3
2020-01-01,2020-04-30,18,8
2020-01-01,2020-04-30,27,4
2020-01-01,2020-04-30,14,10
2020-05-01,2020-08-29,16,5
2020-08-30,2020-12-28,23,8
2020-08-30,2020-12-28,32,4
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,55,2
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,28,1
2020-08-30,2020-12-28,15,3
2020-08-30,2020-12-28,20,3
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,21,5
2020-08-30,2020-12-28,57,1
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,24,3
2020-08-30,2020-12-28,43,2
2020-08-30,2020-12-28,45,2
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,31,3
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,34,2
2020-08-30,2020-12-28,38,1
