data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,15,10
2020-03-01,2020-03-15,9,14
2020-03-16,2020-03-30,4,35
2020-03-16,2020-03-30,6,28
2020-03-16,2020-03-30,3,52
2020-03-16,2020-03-30,2,42
2020-03-16,2020-03-30,48,2
2020-03-16,2020-03-30,28,1
2020-03-16,2020-03-30,24,3
2020-03-16,2020-03-30,1,29
2020-03-16,2020-03-30,59,1
2020-03-31,2020-04-14,16,6
2020-03-31,2020-04-14,13,11
2020-03-31,2020-04-14,10,14
2020-03-31,2020-04-14,7,16
2020-03-31,2020-04-14,19,3
2020-04-15,2020-04-29,17,6
2020-04-15,2020-04-29,8,16
2020-04-15,2020-04-29,5,26
2020-04-15,2020-04-29,11,9
2020-04-30,2020-05-14,14,5
2020-08-28,2020-09-11,25,2
2020-08-28,2020-09-11,33,2
2020-10-12,2020-10-26,20,6
2020-10-12,2020-10-26,31,2
2020-10-12,2020-10-26,40,1
2020-10-12,2020-10-26,56,1
2020-10-12,2020-10-26,42,2
2020-10-12,2020-10-26,18,4
2020-10-12,2020-10-26,30,2
2020-10-12,2020-10-26,23,4
2020-10-27,2020-11-10,21,3
2020-10-27,2020-11-10,55,1
2020-10-27,2020-11-10,35,2
2020-10-27,2020-11-10,58,1
2020-10-27,2020-11-10,44,1
2020-10-27,2020-11-10,27,4
2020-10-27,2020-11-10,45,2
2020-10-27,2020-11-10,46,2
2020-10-27,2020-11-10,12,5
2020-11-11,2020-11-25,32,1
2020-11-11,2020-11-25,22,1
2020-11-11,2020-11-25,34,2
2020-11-11,2020-11-25,43,1
2020-11-11,2020-11-25,39,1
2020-11-11,2020-11-25,37,2
2020-11-11,2020-11-25,38,1
2020-11-26,2020-12-10,26,3
