data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,88
2020-01-01,2020-12-31,0,254
2020-01-01,2020-12-31,3,72
2020-01-01,2020-12-31,1,103
2020-01-01,2020-12-31,9,5
2020-01-01,2020-12-31,4,34
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,10,2
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,7,7
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,14,1
2020-01-01,2020-12-31,18,3
2020-01-01,2020-12-31,16,2
2020-01-01,2020-12-31,5,7
2020-01-01,2020-12-31,6,7
2020-01-01,2020-12-31,15,1
2020-01-01,2020-12-31,12,1
2020-01-01,2020-12-31,8,2
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,11,2
2020-01-01,2020-12-31,17,1
2020-01-01,2020-12-31,13,1
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,26,1
