data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,15,32
2020-01-01,2020-08-28,14,29
2020-01-01,2020-08-28,12,28
2020-01-01,2020-08-28,16,40
2020-01-01,2020-08-28,5,37
2020-01-01,2020-08-28,18,33
2020-01-01,2020-08-28,4,36
2020-01-01,2020-08-28,10,26
2020-01-01,2020-08-28,7,42
2020-01-01,2020-08-28,2,22
2020-01-01,2020-08-28,6,36
2020-01-01,2020-08-28,1,20
2020-01-01,2020-08-28,13,50
2020-01-01,2020-08-28,3,32
2020-01-01,2020-08-28,20,15
2020-01-01,2020-08-28,11,31
2020-01-01,2020-08-28,8,29
2020-01-01,2020-08-28,21,12
2020-01-01,2020-08-28,19,23
2020-08-29,2021-04-26,17,33
2020-08-29,2021-04-26,9,19
2020-08-29,2021-04-26,22,4
