data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,1114
2020-02-01,2020-03-02,1,2563
2020-02-01,2020-03-02,0,1365
2020-02-01,2020-03-02,11,552
2020-02-01,2020-03-02,4,1432
2020-02-01,2020-03-02,13,420
2020-02-01,2020-03-02,5,1236
2020-02-01,2020-03-02,14,338
2020-02-01,2020-03-02,9,715
2020-02-01,2020-03-02,10,622
2020-02-01,2020-03-02,8,831
2020-02-01,2020-03-02,7,996
2020-02-01,2020-03-02,16,209
2020-02-01,2020-03-02,17,144
2020-02-01,2020-03-02,19,44
2020-02-01,2020-03-02,12,452
2020-02-01,2020-03-02,18,94
2020-03-03,2020-04-02,3,1742
2020-03-03,2020-04-02,2,2050
2020-03-03,2020-04-02,15,281
2020-03-03,2020-04-02,20,16
