data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,6,57
2020-03-03,2020-03-04,50,5
2020-03-03,2020-03-04,19,611
2020-03-05,2020-03-06,18,619
2020-03-05,2020-03-06,49,5
2020-03-05,2020-03-06,17,642
2020-03-05,2020-03-06,15,613
2020-03-05,2020-03-06,21,299
2020-03-07,2020-03-08,12,98
2020-03-07,2020-03-08,16,635
2020-03-07,2020-03-08,39,5
2020-03-09,2020-03-10,20,604
2020-03-09,2020-03-10,4,62
2020-03-11,2020-03-12,63,1
2020-03-13,2020-03-14,13,82
2020-03-13,2020-03-14,5,45
2020-03-13,2020-03-14,9,72
2020-03-13,2020-03-14,40,6
2020-03-15,2020-03-16,10,105
2020-03-15,2020-03-16,7,74
2020-03-15,2020-03-16,57,1
2020-03-15,2020-03-16,14,387
2020-03-17,2020-03-18,3,35
2020-03-17,2020-03-18,25,33
2020-03-17,2020-03-18,1,14
2020-03-17,2020-03-18,22,35
2020-03-19,2020-03-20,11,87
2020-03-19,2020-03-20,46,5
2020-03-19,2020-03-20,8,60
2020-03-19,2020-03-20,2,28
2020-03-19,2020-03-20,36,10
2020-03-19,2020-03-20,51,6
2020-03-21,2020-03-22,45,6
2020-03-21,2020-03-22,23,27
2020-03-21,2020-03-22,32,17
2020-03-21,2020-03-22,37,13
2020-03-23,2020-03-24,99,1
2020-03-23,2020-03-24,29,15
2020-03-23,2020-03-24,28,21
2020-03-23,2020-03-24,27,31
2020-03-23,2020-03-24,24,28
2020-03-23,2020-03-24,71,1
2020-03-25,2020-03-26,31,22
2020-03-25,2020-03-26,69,1
2020-03-25,2020-03-26,26,26
2020-03-27,2020-03-28,67,1
2020-03-27,2020-03-28,64,1
2020-04-06,2020-04-07,38,14
2020-04-14,2020-04-15,42,7
2020-04-16,2020-04-17,47,6
2020-04-20,2020-04-21,44,5
2020-04-22,2020-04-23,60,4
2020-05-02,2020-05-03,61,1
2020-05-20,2020-05-21,48,2
2020-05-28,2020-05-29,86,1
2020-06-11,2020-06-12,43,8
2020-06-19,2020-06-20,56,4
2020-07-05,2020-07-06,105,1
2020-08-28,2020-08-29,34,10
2020-09-23,2020-09-24,35,15
2020-10-01,2020-10-02,53,1
2020-10-01,2020-10-02,30,10
2020-10-07,2020-10-08,84,1
2020-10-15,2020-10-16,73,1
2020-10-15,2020-10-16,33,8
2020-10-19,2020-10-20,41,3
2020-10-19,2020-10-20,68,1
2020-10-23,2020-10-24,52,1
2020-11-02,2020-11-03,59,2
2020-11-02,2020-11-03,55,3
2020-11-04,2020-11-05,54,5
