data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,7
2020-01-01,2020-03-01,16,9
2020-03-02,2020-05-01,33,4
2020-03-02,2020-05-01,10,6
2020-03-02,2020-05-01,39,1
2020-03-02,2020-05-01,9,5
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,31,4
2020-03-02,2020-05-01,47,4
2020-03-02,2020-05-01,35,3
2020-03-02,2020-05-01,37,6
2020-03-02,2020-05-01,20,9
2020-03-02,2020-05-01,11,5
2020-03-02,2020-05-01,12,4
2020-03-02,2020-05-01,24,7
2020-03-02,2020-05-01,45,3
2020-03-02,2020-05-01,19,6
2020-03-02,2020-05-01,17,4
2020-03-02,2020-05-01,23,1
2020-03-02,2020-05-01,34,2
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,29,5
2020-03-02,2020-05-01,22,4
2020-03-02,2020-05-01,54,2
2020-03-02,2020-05-01,5,6
2020-03-02,2020-05-01,55,2
2020-05-02,2020-07-01,4,2
2020-07-02,2020-08-31,21,6
2020-09-01,2020-10-31,13,2
2020-09-01,2020-10-31,42,2
2020-09-01,2020-10-31,36,2
2020-09-01,2020-10-31,14,7
2020-09-01,2020-10-31,50,3
2020-09-01,2020-10-31,38,1
2020-09-01,2020-10-31,57,2
2020-09-01,2020-10-31,25,3
2020-09-01,2020-10-31,30,2
2020-09-01,2020-10-31,18,8
2020-09-01,2020-10-31,32,2
2020-09-01,2020-10-31,41,3
2020-09-01,2020-10-31,7,3
2020-09-01,2020-10-31,28,4
2020-09-01,2020-10-31,49,2
2020-09-01,2020-10-31,27,5
2020-09-01,2020-10-31,53,2
2020-09-01,2020-10-31,52,1
2020-09-01,2020-10-31,40,1
2020-09-01,2020-10-31,62,1
2020-11-01,2020-12-31,6,3
2020-11-01,2020-12-31,26,4
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,8,1
2020-11-01,2020-12-31,3,1
