data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,10
2020-01-01,2020-08-28,3,47
2020-01-01,2020-08-28,21,8
2020-01-01,2020-08-28,6,40
2020-01-01,2020-08-28,1,37
2020-01-01,2020-08-28,9,30
2020-01-01,2020-08-28,2,37
2020-01-01,2020-08-28,0,16
2020-01-01,2020-08-28,34,2
2020-01-01,2020-08-28,11,21
2020-01-01,2020-08-28,4,44
2020-01-01,2020-08-28,20,3
2020-01-01,2020-08-28,40,1
2020-01-01,2020-08-28,7,34
2020-01-01,2020-08-28,16,13
2020-01-01,2020-08-28,8,26
2020-01-01,2020-08-28,31,2
2020-01-01,2020-08-28,10,18
2020-01-01,2020-08-28,13,19
2020-01-01,2020-08-28,5,40
2020-01-01,2020-08-28,38,2
2020-01-01,2020-08-28,15,12
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,25,7
2020-01-01,2020-08-28,18,7
2020-01-01,2020-08-28,58,2
2020-01-01,2020-08-28,37,3
2020-01-01,2020-08-28,52,2
2020-01-01,2020-08-28,26,4
2020-08-29,2021-04-26,24,2
2020-08-29,2021-04-26,14,14
2020-08-29,2021-04-26,19,7
2020-08-29,2021-04-26,28,2
2020-08-29,2021-04-26,46,2
2020-08-29,2021-04-26,32,3
2020-08-29,2021-04-26,17,7
2020-08-29,2021-04-26,22,7
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,29,2
2020-08-29,2021-04-26,23,3
2020-08-29,2021-04-26,36,2
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,35,2
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,27,1
