data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,32,4
2020-03-02,2020-05-01,19,7
2020-03-02,2020-05-01,23,7
2020-03-02,2020-05-01,18,13
2020-03-02,2020-05-01,22,7
2020-03-02,2020-05-01,61,1
2020-03-02,2020-05-01,30,3
2020-03-02,2020-05-01,28,11
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,14,7
2020-03-02,2020-05-01,24,4
2020-03-02,2020-05-01,43,2
2020-03-02,2020-05-01,15,10
2020-03-02,2020-05-01,17,13
2020-03-02,2020-05-01,27,6
2020-03-02,2020-05-01,20,8
2020-03-02,2020-05-01,38,2
2020-05-02,2020-07-01,26,2
2020-05-02,2020-07-01,34,3
2020-07-02,2020-08-31,25,12
2020-09-01,2020-10-31,40,2
2020-09-01,2020-10-31,13,4
2020-09-01,2020-10-31,21,9
2020-09-01,2020-10-31,29,5
2020-09-01,2020-10-31,9,4
2020-09-01,2020-10-31,42,1
2020-09-01,2020-10-31,54,1
2020-09-01,2020-10-31,12,6
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,58,2
2020-09-01,2020-10-31,64,2
2020-09-01,2020-10-31,37,4
2020-09-01,2020-10-31,6,3
2020-09-01,2020-10-31,31,2
2020-09-01,2020-10-31,44,2
2020-09-01,2020-10-31,51,1
2020-09-01,2020-10-31,41,1
2020-09-01,2020-10-31,33,1
2020-09-01,2020-10-31,48,1
2020-11-01,2020-12-31,8,3
2020-11-01,2020-12-31,57,1
2020-11-01,2020-12-31,11,4
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,10,1
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,36,1
2020-11-01,2020-12-31,4,1
2020-11-01,2020-12-31,35,1
