data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,24,-1
2020-02-28,2020-02-29,26,-1
2020-03-02,2020-03-03,21,-1
2020-03-03,2020-03-04,21,-1
2020-03-03,2020-03-04,19,-1
2020-03-05,2020-03-06,25,-1
2020-03-08,2020-03-09,31,-1
2020-03-09,2020-03-10,13,-1
2020-03-10,2020-03-11,18,-1
2020-03-10,2020-03-11,22,-1
2020-03-11,2020-03-12,41,-1
2020-03-11,2020-03-12,39,-1
2020-03-12,2020-03-13,8,-1
2020-03-12,2020-03-13,44,-1
2020-03-13,2020-03-14,16,-1
2020-03-14,2020-03-15,21,-1
2020-03-14,2020-03-15,30,-1
2020-03-14,2020-03-15,17,-1
2020-03-15,2020-03-16,57,-1
2020-03-17,2020-03-18,39,-1
2020-03-18,2020-03-19,45,-1
2020-03-19,2020-03-20,8,-1
2020-03-21,2020-03-22,13,-1
2020-03-22,2020-03-23,18,-1
2020-03-23,2020-03-24,22,-1
2020-03-23,2020-03-24,28,-1
2020-03-24,2020-03-25,27,-1
2020-03-26,2020-03-27,14,-1
2020-03-27,2020-03-28,25,-1
2020-03-28,2020-03-29,13,-1
2020-03-28,2020-03-29,9,-1
2020-03-28,2020-03-29,35,-1
2020-03-29,2020-03-30,25,-1
2020-03-30,2020-03-31,4,-1
2020-03-30,2020-03-31,32,-1
2020-04-01,2020-04-02,27,-1
2020-04-01,2020-04-02,37,-1
2020-04-02,2020-04-03,88,-1
2020-04-03,2020-04-04,21,-1
2020-04-05,2020-04-06,5,-1
2020-04-07,2020-04-08,34,-1
2020-04-07,2020-04-08,20,-1
2020-04-09,2020-04-10,9,-1
2020-04-10,2020-04-11,9,-1
2020-04-10,2020-04-11,61,-1
2020-04-11,2020-04-12,15,-1
2020-04-12,2020-04-13,8,-1
2020-04-12,2020-04-13,7,-1
2020-04-13,2020-04-14,8,-1
2020-04-16,2020-04-17,21,-1
2020-04-17,2020-04-18,59,-1
2020-04-18,2020-04-19,22,-1
2020-04-19,2020-04-20,11,-1
2020-04-19,2020-04-20,10,-1
2020-04-22,2020-04-23,25,-1
2020-04-24,2020-04-25,17,-1
2020-04-24,2020-04-25,51,-1
2020-04-28,2020-04-29,6,-1
2020-04-29,2020-04-30,13,-1
2020-05-01,2020-05-02,11,-1
2020-05-03,2020-05-04,5,-1
2020-05-05,2020-05-06,14,-1
2020-05-06,2020-05-07,15,-1
2020-05-17,2020-05-18,16,-1
2020-05-18,2020-05-19,24,-1
2020-05-22,2020-05-23,23,-1
2020-05-26,2020-05-27,29,-1
2020-06-23,2020-06-24,13,-1
2020-08-09,2020-08-10,21,-1
2020-08-17,2020-08-18,20,-1
2020-08-21,2020-08-22,9,-1
2020-09-07,2020-09-08,15,-1
2020-09-12,2020-09-13,18,-1
2020-09-13,2020-09-14,17,-1
2020-09-16,2020-09-17,32,-1
2020-09-28,2020-09-29,13,-1
2020-09-29,2020-09-30,15,-1
2020-09-30,2020-10-01,35,-1
2020-10-01,2020-10-02,22,-1
2020-10-03,2020-10-04,22,-1
2020-10-04,2020-10-05,34,-1
2020-10-05,2020-10-06,26,-1
2020-10-06,2020-10-07,30,-1
2020-10-07,2020-10-08,14,-1
2020-10-08,2020-10-09,13,-1
2020-10-09,2020-10-10,35,-1
2020-10-10,2020-10-11,25,-1
2020-10-11,2020-10-12,18,-1
2020-10-12,2020-10-13,10,-1
2020-10-13,2020-10-14,11,-1
2020-10-14,2020-10-15,7,-1
2020-10-15,2020-10-16,4,-1
2020-10-15,2020-10-16,47,-1
2020-10-16,2020-10-17,21,-1
2020-10-17,2020-10-18,26,-1
2020-10-17,2020-10-18,36,-1
2020-10-18,2020-10-19,13,-1
2020-10-19,2020-10-20,12,-1
2020-10-19,2020-10-20,50,-1
2020-10-20,2020-10-21,8,-1
2020-10-20,2020-10-21,33,-1
2020-10-21,2020-10-22,20,-1
2020-10-22,2020-10-23,35,-1
2020-10-22,2020-10-23,43,-1
2020-10-23,2020-10-24,6,-1
2020-10-24,2020-10-25,12,-1
2020-10-25,2020-10-26,9,-1
2020-10-26,2020-10-27,4,-1
2020-10-27,2020-10-28,22,-1
