data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-18,4,-1
2020-04-01,2020-04-02,25,-1
2020-04-03,2020-04-04,7,-1
2020-04-19,2020-04-20,3,-1
2020-04-20,2020-04-21,17,-1
2020-05-03,2020-05-04,11,-1
2020-05-11,2020-05-12,5,-1
2020-09-09,2020-09-10,7,-1
2020-09-12,2020-09-13,2,-1
2020-09-12,2020-09-13,21,-1
2020-09-30,2020-10-01,19,-1
2020-10-02,2020-10-03,19,-1
2020-10-06,2020-10-07,11,-1
2020-10-10,2020-10-11,9,-1
2020-10-13,2020-10-14,9,-1
2020-10-13,2020-10-14,6,-1
2020-10-14,2020-10-15,12,-1
2020-10-17,2020-10-18,9,-1
2020-10-21,2020-10-22,7,-1
2020-10-23,2020-10-24,10,-1
2020-10-24,2020-10-25,10,-1
2020-10-24,2020-10-25,15,-1
2020-10-25,2020-10-26,8,-1
2020-10-26,2020-10-27,4,-1
2020-10-27,2020-10-28,13,-1
2020-10-28,2020-10-29,6,-1
2020-10-29,2020-10-30,2,-1
2020-10-30,2020-10-31,5,-1
2020-10-31,2020-11-01,8,-1
2020-11-01,2020-11-02,12,-1
2020-11-01,2020-11-02,14,-1
2020-11-02,2020-11-03,5,-1
2020-11-03,2020-11-04,8,-1
2020-11-04,2020-11-05,9,-1
2020-11-04,2020-11-05,16,-1
2020-11-06,2020-11-07,12,-1
2020-11-07,2020-11-08,2,-1
2020-11-07,2020-11-08,54,-1
2020-11-08,2020-11-09,8,-1
2020-11-09,2020-11-10,5,-1
2020-11-10,2020-11-11,3,-1
2020-11-10,2020-11-11,23,-1
2020-11-11,2020-11-12,6,-1
2020-11-12,2020-11-13,20,-1
2020-11-13,2020-11-14,48,-1
2020-11-15,2020-11-16,29,-1
2020-11-16,2020-11-17,6,-1
2020-11-17,2020-11-18,18,-1
2020-11-18,2020-11-19,25,-1
2020-11-20,2020-11-21,7,-1
2020-11-21,2020-11-22,4,-1
2020-11-23,2020-11-24,28,-1
2020-11-25,2020-11-26,4,-1
2020-11-26,2020-11-27,18,-1
2020-11-27,2020-11-28,14,-1
2020-11-28,2020-11-29,4,-1
2020-11-30,2020-12-01,7,-1
2020-12-01,2020-12-02,4,-1
2020-12-03,2020-12-04,22,-1
2020-12-04,2020-12-05,9,-1
2020-12-09,2020-12-10,22,-1
