data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,42,19
2020-03-01,2020-03-15,29,52
2020-03-01,2020-03-15,13,117
2020-03-01,2020-03-15,2,305
2020-03-01,2020-03-15,1,286
2020-03-01,2020-03-15,38,22
2020-03-01,2020-03-15,12,119
2020-03-01,2020-03-15,157,2
2020-03-01,2020-03-15,9,171
2020-03-01,2020-03-15,5,228
2020-03-01,2020-03-15,15,96
2020-03-01,2020-03-15,20,57
2020-03-01,2020-03-15,17,98
2020-03-01,2020-03-15,39,32
2020-03-01,2020-03-15,28,40
2020-03-01,2020-03-15,7,176
2020-03-01,2020-03-15,30,35
2020-03-01,2020-03-15,18,75
2020-03-01,2020-03-15,14,106
2020-03-01,2020-03-15,21,61
2020-03-01,2020-03-15,106,1
2020-03-16,2020-03-30,6,222
2020-03-16,2020-03-30,3,317
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,8,153
2020-03-16,2020-03-30,4,217
2020-03-16,2020-03-30,31,28
2020-03-16,2020-03-30,69,6
2020-03-16,2020-03-30,56,13
2020-03-16,2020-03-30,16,93
2020-03-16,2020-03-30,35,38
2020-03-16,2020-03-30,24,54
2020-03-16,2020-03-30,32,37
2020-03-16,2020-03-30,43,16
2020-03-16,2020-03-30,11,140
2020-03-16,2020-03-30,175,2
2020-03-16,2020-03-30,33,26
2020-03-16,2020-03-30,58,8
2020-03-16,2020-03-30,36,19
2020-03-16,2020-03-30,37,33
2020-03-16,2020-03-30,67,5
2020-03-16,2020-03-30,87,5
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,44,23
2020-03-16,2020-03-30,19,76
2020-03-16,2020-03-30,62,2
2020-03-16,2020-03-30,111,4
2020-03-16,2020-03-30,25,40
2020-03-16,2020-03-30,123,1
2020-03-16,2020-03-30,65,3
2020-03-16,2020-03-30,112,1
2020-03-16,2020-03-30,276,1
2020-03-16,2020-03-30,126,2
2020-03-16,2020-03-30,23,64
2020-03-16,2020-03-30,85,1
2020-03-16,2020-03-30,52,10
2020-03-16,2020-03-30,273,1
2020-03-16,2020-03-30,100,2
2020-03-16,2020-03-30,34,30
2020-03-31,2020-04-14,10,112
2020-03-31,2020-04-14,75,3
2020-03-31,2020-04-14,0,54
2020-03-31,2020-04-14,45,16
2020-03-31,2020-04-14,269,1
2020-03-31,2020-04-14,47,16
2020-03-31,2020-04-14,50,11
2020-03-31,2020-04-14,91,3
2020-03-31,2020-04-14,41,24
2020-03-31,2020-04-14,108,5
2020-03-31,2020-04-14,76,5
2020-03-31,2020-04-14,49,15
2020-03-31,2020-04-14,134,2
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,55,9
2020-03-31,2020-04-14,27,51
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,40,19
2020-03-31,2020-04-14,53,10
2020-03-31,2020-04-14,102,3
2020-03-31,2020-04-14,78,2
2020-03-31,2020-04-14,95,2
2020-03-31,2020-04-14,64,8
2020-03-31,2020-04-14,63,7
2020-03-31,2020-04-14,22,74
2020-03-31,2020-04-14,77,3
2020-03-31,2020-04-14,144,1
2020-03-31,2020-04-14,188,1
2020-03-31,2020-04-14,205,1
2020-03-31,2020-04-14,48,9
2020-03-31,2020-04-14,140,1
2020-03-31,2020-04-14,96,3
2020-03-31,2020-04-14,90,2
2020-03-31,2020-04-14,93,1
2020-03-31,2020-04-14,131,2
2020-03-31,2020-04-14,141,2
2020-03-31,2020-04-14,59,6
2020-03-31,2020-04-14,129,1
2020-03-31,2020-04-14,46,24
2020-03-31,2020-04-14,68,6
2020-03-31,2020-04-14,70,2
2020-03-31,2020-04-14,159,1
2020-03-31,2020-04-14,57,5
2020-03-31,2020-04-14,150,2
2020-03-31,2020-04-14,79,2
2020-04-15,2020-04-29,26,39
2020-04-15,2020-04-29,210,1
2020-04-15,2020-04-29,256,1
2020-04-15,2020-04-29,211,1
2020-04-15,2020-04-29,83,1
2020-04-15,2020-04-29,219,1
2020-04-15,2020-04-29,72,2
2020-04-15,2020-04-29,103,1
2020-04-15,2020-04-29,51,6
2020-04-15,2020-04-29,82,1
2020-04-15,2020-04-29,118,1
2020-04-15,2020-04-29,74,1
2020-04-15,2020-04-29,113,2
2020-04-15,2020-04-29,60,4
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,110,1
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,86,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,181,1
2020-04-15,2020-04-29,101,1
2020-04-15,2020-04-29,81,1
2020-04-15,2020-04-29,247,1
2020-04-15,2020-04-29,248,1
2020-04-15,2020-04-29,66,2
2020-04-15,2020-04-29,73,2
2020-04-30,2020-05-14,208,1
2020-04-30,2020-05-14,88,2
2020-04-30,2020-05-14,177,1
2020-04-30,2020-05-14,130,1
2020-04-30,2020-05-14,121,1
2020-04-30,2020-05-14,71,2
2020-04-30,2020-05-14,119,1
2020-05-15,2020-05-29,54,9
2020-05-30,2020-06-13,148,1
2020-05-30,2020-06-13,61,5
2020-05-30,2020-06-13,160,1
2020-06-14,2020-06-28,183,1
2020-08-28,2020-09-11,89,1
2020-08-28,2020-09-11,107,1
2020-09-27,2020-10-11,80,1
