data_inizio,data_fine,delay,frequenza_delay
2020-03-20,2020-03-20,9,-1
2020-04-04,2020-04-04,2,-1
2020-04-19,2020-04-19,1,-1
2020-04-21,2020-04-21,10,-1
2020-04-25,2020-04-25,8,-1
2020-04-30,2020-04-30,7,-1
2020-05-05,2020-05-05,2,-1
2020-05-14,2020-05-14,5,-1
2020-06-05,2020-06-05,7,-1
2020-06-23,2020-06-23,7,-1
2020-09-22,2020-09-22,8,-1
2020-10-23,2020-10-23,10,-1
2020-10-29,2020-10-29,5,-1
2020-11-01,2020-11-01,8,-1
2020-11-05,2020-11-05,9,-1
2020-11-07,2020-11-07,8,-1
2020-11-09,2020-11-09,6,-1
2020-11-11,2020-11-11,8,-1
2020-11-12,2020-11-12,2,-1
2020-11-17,2020-11-17,5,-1
2020-11-25,2020-11-25,2,-1
2020-11-26,2020-11-26,6,-1
2020-11-29,2020-11-29,8,-1
2020-11-29,2020-11-29,4,-1
2020-12-01,2020-12-01,6,-1
2020-12-03,2020-12-03,7,-1
2020-12-06,2020-12-06,4,-1
2020-12-07,2020-12-07,8,-1
2020-12-16,2020-12-16,2,-1
2020-12-29,2020-12-29,2,-1
