data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,13,83
2020-02-01,2020-03-02,16,109
2020-02-01,2020-03-02,5,101
2020-02-01,2020-03-02,8,99
2020-02-01,2020-03-02,18,93
2020-02-01,2020-03-02,14,118
2020-02-01,2020-03-02,12,105
2020-02-01,2020-03-02,11,103
2020-02-01,2020-03-02,17,90
2020-02-01,2020-03-02,15,118
2020-02-01,2020-03-02,10,93
2020-02-01,2020-03-02,21,39
2020-02-01,2020-03-02,20,48
2020-03-03,2020-04-02,1,55
2020-03-03,2020-04-02,6,114
2020-03-03,2020-04-02,3,77
2020-03-03,2020-04-02,2,73
2020-03-03,2020-04-02,7,100
2020-03-03,2020-04-02,9,100
2020-03-03,2020-04-02,4,96
2020-03-03,2020-04-02,19,73
2020-03-03,2020-04-02,22,17
2020-03-03,2020-04-02,23,4
