data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,2,88
2020-03-16,2020-03-30,3,72
2020-03-16,2020-03-30,1,103
2020-03-16,2020-03-30,9,5
2020-03-16,2020-03-30,0,24
2020-03-16,2020-03-30,4,34
2020-03-16,2020-03-30,28,1
2020-03-16,2020-03-30,10,2
2020-03-31,2020-04-14,72,1
2020-04-15,2020-04-29,7,7
2020-04-30,2020-05-14,142,1
2020-09-27,2020-10-11,14,1
2020-10-12,2020-10-26,18,3
2020-10-12,2020-10-26,16,2
2020-10-27,2020-11-10,5,7
2020-10-27,2020-11-10,6,7
2020-10-27,2020-11-10,15,1
2020-10-27,2020-11-10,12,1
2020-11-11,2020-11-25,8,2
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,11,2
2020-11-11,2020-11-25,17,1
2020-11-11,2020-11-25,13,1
2020-11-26,2020-12-10,21,1
2020-11-26,2020-12-10,26,1
