data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,9,23
2020-03-01,2020-03-15,33,3
2020-03-01,2020-03-15,3,14
2020-03-01,2020-03-15,8,22
2020-03-01,2020-03-15,4,23
2020-03-01,2020-03-15,35,5
2020-03-01,2020-03-15,12,16
2020-03-01,2020-03-15,38,4
2020-03-01,2020-03-15,42,1
2020-03-16,2020-03-30,6,26
2020-03-16,2020-03-30,17,16
2020-03-16,2020-03-30,47,2
2020-03-16,2020-03-30,7,20
2020-03-16,2020-03-30,34,4
2020-03-16,2020-03-30,0,6
2020-03-16,2020-03-30,5,25
2020-03-16,2020-03-30,2,8
2020-03-16,2020-03-30,1,10
2020-03-16,2020-03-30,15,19
2020-03-16,2020-03-30,10,16
2020-03-16,2020-03-30,26,5
2020-03-16,2020-03-30,13,21
2020-03-16,2020-03-30,11,15
2020-03-31,2020-04-14,16,16
2020-03-31,2020-04-14,40,2
2020-03-31,2020-04-14,19,13
2020-03-31,2020-04-14,48,1
2020-03-31,2020-04-14,14,15
2020-03-31,2020-04-14,22,11
2020-03-31,2020-04-14,20,6
2020-04-15,2020-04-29,37,3
2020-04-15,2020-04-29,58,2
2020-04-15,2020-04-29,41,2
2020-04-30,2020-05-14,21,5
2020-05-15,2020-05-29,83,1
2020-09-12,2020-09-26,61,1
2020-09-12,2020-09-26,24,4
2020-09-27,2020-10-11,32,4
2020-09-27,2020-10-11,30,7
2020-09-27,2020-10-11,36,4
2020-09-27,2020-10-11,23,5
2020-10-12,2020-10-26,51,1
2020-10-12,2020-10-26,39,5
2020-10-12,2020-10-26,65,1
2020-10-12,2020-10-26,28,6
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,46,1
2020-10-27,2020-11-10,54,2
2020-10-27,2020-11-10,59,1
2020-10-27,2020-11-10,18,7
2020-10-27,2020-11-10,25,6
2020-10-27,2020-11-10,29,2
2020-10-27,2020-11-10,27,4
2020-10-27,2020-11-10,49,1
2020-10-27,2020-11-10,52,1
2020-10-27,2020-11-10,50,1
2020-10-27,2020-11-10,31,2
