data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,2,88
2020-03-07,2020-03-28,3,72
2020-03-07,2020-03-28,1,103
2020-03-07,2020-03-28,9,5
2020-03-07,2020-03-28,0,24
2020-03-07,2020-03-28,4,34
2020-03-29,2020-04-19,28,1
2020-03-29,2020-04-19,10,2
2020-03-29,2020-04-19,72,1
2020-03-29,2020-04-19,7,7
2020-05-12,2020-06-02,142,1
2020-09-21,2020-10-12,14,1
2020-09-21,2020-10-12,18,3
2020-10-13,2020-11-03,16,2
2020-10-13,2020-11-03,5,7
2020-10-13,2020-11-03,6,7
2020-10-13,2020-11-03,15,1
2020-11-04,2020-11-25,12,1
2020-11-04,2020-11-25,8,2
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,11,2
2020-11-04,2020-11-25,17,1
2020-11-04,2020-11-25,13,1
2020-11-26,2020-12-17,21,1
2020-11-26,2020-12-17,26,1
