data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,17,15
2020-01-01,2020-04-30,42,5
2020-01-01,2020-04-30,7,12
2020-01-01,2020-04-30,14,20
2020-01-01,2020-04-30,15,24
2020-01-01,2020-04-30,23,11
2020-01-01,2020-04-30,11,15
2020-01-01,2020-04-30,49,1
2020-01-01,2020-04-30,10,23
2020-01-01,2020-04-30,39,6
2020-01-01,2020-04-30,4,4
2020-01-01,2020-04-30,5,6
2020-01-01,2020-04-30,9,15
2020-01-01,2020-04-30,46,5
2020-01-01,2020-04-30,25,9
2020-01-01,2020-04-30,12,20
2020-01-01,2020-04-30,8,18
2020-01-01,2020-04-30,31,7
2020-01-01,2020-04-30,22,19
2020-01-01,2020-04-30,13,24
2020-01-01,2020-04-30,21,16
2020-01-01,2020-04-30,27,10
2020-01-01,2020-04-30,52,2
2020-01-01,2020-04-30,18,6
2020-01-01,2020-04-30,43,3
2020-01-01,2020-04-30,19,15
2020-01-01,2020-04-30,24,17
2020-01-01,2020-04-30,29,3
2020-01-01,2020-04-30,26,8
2020-01-01,2020-04-30,63,2
2020-05-01,2020-08-29,16,15
2020-05-01,2020-08-29,88,1
2020-08-30,2020-12-28,3,1
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,30,4
2020-08-30,2020-12-28,33,7
2020-08-30,2020-12-28,37,3
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,55,2
2020-08-30,2020-12-28,36,3
2020-08-30,2020-12-28,6,7
2020-08-30,2020-12-28,28,7
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,35,3
2020-08-30,2020-12-28,34,8
2020-08-30,2020-12-28,20,17
2020-08-30,2020-12-28,40,7
2020-08-30,2020-12-28,45,3
2020-08-30,2020-12-28,60,2
2020-08-30,2020-12-28,41,2
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,56,2
2020-08-30,2020-12-28,1,1
2020-08-30,2020-12-28,61,1
2020-08-30,2020-12-28,2,1
2020-08-30,2020-12-28,59,1
2020-08-30,2020-12-28,38,2
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,32,2
