data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,33,4
2020-01-01,2020-04-30,30,2
2020-01-01,2020-04-30,37,2
2020-01-01,2020-04-30,25,3
2020-01-01,2020-04-30,31,5
2020-01-01,2020-04-30,32,3
2020-01-01,2020-04-30,28,6
2020-08-30,2020-12-28,23,4
2020-08-30,2020-12-28,21,4
2020-08-30,2020-12-28,36,4
2020-08-30,2020-12-28,29,7
2020-08-30,2020-12-28,18,3
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,27,4
2020-08-30,2020-12-28,34,4
2020-08-30,2020-12-28,26,3
2020-08-30,2020-12-28,17,2
2020-08-30,2020-12-28,22,5
2020-08-30,2020-12-28,35,4
2020-08-30,2020-12-28,24,4
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,16,1
