data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,13,17
2020-01-01,2020-12-31,17,22
2020-01-01,2020-12-31,15,16
2020-01-01,2020-12-31,12,18
2020-01-01,2020-12-31,4,16
2020-01-01,2020-12-31,8,17
2020-01-01,2020-12-31,9,11
2020-01-01,2020-12-31,10,12
2020-01-01,2020-12-31,2,10
2020-01-01,2020-12-31,21,8
2020-01-01,2020-12-31,22,9
2020-01-01,2020-12-31,102,1
2020-01-01,2020-12-31,20,17
2020-01-01,2020-12-31,16,17
2020-01-01,2020-12-31,11,15
2020-01-01,2020-12-31,6,12
2020-01-01,2020-12-31,18,22
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,14,17
2020-01-01,2020-12-31,5,21
2020-01-01,2020-12-31,7,10
2020-01-01,2020-12-31,3,9
2020-01-01,2020-12-31,19,16
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,1,7
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,26,1
2020-01-01,2020-12-31,27,2
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,29,1
