data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,34,10
2020-02-26,2020-03-04,29,12
2020-02-26,2020-03-04,26,25
2020-03-05,2020-03-12,19,64
2020-03-05,2020-03-12,22,56
2020-03-05,2020-03-12,21,57
2020-03-05,2020-03-12,27,23
2020-03-13,2020-03-20,20,60
2020-03-13,2020-03-20,23,43
2020-03-13,2020-03-20,24,36
2020-03-21,2020-03-28,14,7
2020-03-29,2020-04-05,18,41
2020-04-06,2020-04-13,28,24
2020-04-14,2020-04-21,17,31
2020-04-14,2020-04-21,25,32
2020-04-22,2020-04-29,16,26
2020-04-22,2020-04-29,32,9
2020-04-30,2020-05-07,38,1
2020-05-08,2020-05-15,15,14
2020-08-12,2020-08-19,7,3
2020-08-12,2020-08-19,35,4
2020-08-20,2020-08-27,4,2
2020-09-13,2020-09-20,30,17
2020-09-21,2020-09-28,11,3
2020-09-21,2020-09-28,31,5
2020-09-21,2020-09-28,37,2
2020-09-29,2020-10-06,48,1
2020-09-29,2020-10-06,33,13
2020-10-07,2020-10-14,3,1
2020-10-15,2020-10-22,9,1
2020-10-15,2020-10-22,13,3
2020-10-23,2020-10-30,2,3
2020-10-23,2020-10-30,5,2
2020-10-23,2020-10-30,36,2
2020-10-31,2020-11-07,6,3
2020-10-31,2020-11-07,12,4
2020-11-16,2020-11-23,10,1
