data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,20,7
2020-01-01,2020-04-30,24,11
2020-01-01,2020-04-30,26,2
2020-01-01,2020-04-30,17,2
2020-01-01,2020-04-30,19,6
2020-01-01,2020-04-30,21,7
2020-01-01,2020-04-30,30,2
2020-01-01,2020-04-30,23,4
2020-01-01,2020-04-30,27,1
2020-08-30,2020-12-28,25,5
2020-08-30,2020-12-28,22,6
2020-08-30,2020-12-28,18,8
2020-08-30,2020-12-28,34,2
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,33,2
2020-08-30,2020-12-28,15,2
2020-08-30,2020-12-28,32,2
2020-08-30,2020-12-28,31,3
2020-08-30,2020-12-28,28,1
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,11,1
